file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dircolors-coreutils_8-30_O2,hostid-coreutils_6-12_O2,43184,30824,full,0,50,0,no
dircolors-coreutils_8-30_O2,hostid-coreutils_8-30_O2,43184,30888,full,0,49,0,no
dircolors-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,43184,55400,full,0,56,0,no
dircolors-coreutils_8-30_O2,id-coreutils_7-6_O2,43184,30840,full,0,50,0,no
dircolors-coreutils_8-30_O2,chcon-coreutils_7-6_O2,43184,55400,full,0,52,0,no
dircolors-coreutils_8-30_O2,comm-coreutils_8-30_O2,43184,39112,full,0,71,0,no
date-coreutils_8-30_O2,cat-coreutils_6-12_O2,100552,55432,full,0,24,0,no
date-coreutils_8-30_O2,base64-coreutils_7-6_O2,100552,30824,full,0,3,0,no
date-coreutils_8-30_O2,chmod-coreutils_6-12_O2,100552,55400,full,0,43,0,no
date-coreutils_8-30_O2,chcon-coreutils_8-30_O2,100552,63656,full,0,54,0,no
date-coreutils_8-30_O2,cp-coreutils_7-6_O2,100552,100488,full,0,61,0,no
date-coreutils_8-30_O2,groups-coreutils_8-30_O2,100552,30888,full,0,14,0,no
date-coreutils_8-30_O2,cat-coreutils_7-6_O2,100552,51352,full,0,25,0,no
date-coreutils_8-30_O2,link-coreutils_8-30_O2,100552,30888,full,0,2,0,no
date-coreutils_8-30_O2,comm-coreutils_6-12_O2,100552,34920,full,0,0,0,no
date-coreutils_8-30_O2,basename-coreutils_7-6_O2,100552,26728,full,0,8,0,no
date-coreutils_8-30_O2,chcon-coreutils_6-12_O2,100552,59496,full,0,50,0,no
date-coreutils_8-30_O2,factor-coreutils_6-12_O2,100552,34920,full,0,3,0,no
date-coreutils_8-30_O2,dir-coreutils_8-30_O2,100552,129680,full,0,74,0,no
date-coreutils_8-30_O2,chmod-coreutils_7-6_O2,100552,51320,full,0,28,0,no
date-coreutils_8-30_O2,date-coreutils_6-12_O2,100552,67688,full,0,54,0,yes
date-coreutils_8-30_O2,factor-coreutils_8-30_O2,100552,80072,full,0,61,0,no
date-coreutils_8-30_O2,cut-coreutils_6-12_O2,100552,47208,full,0,36,0,no
date-coreutils_8-30_O2,dir-coreutils_7-6_O2,100552,109128,full,0,72,0,no
date-coreutils_8-30_O2,date-coreutils_7-6_O2,100552,63608,full,0,48,0,yes
date-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,100552,43112,full,0,23,0,no
date-coreutils_8-30_O2,echo-coreutils_8-30_O2,100552,30888,full,0,5,0,no
date-coreutils_8-30_O2,getlimits-coreutils_7-6_O2,100552,47208,full,0,0,0,no
date-coreutils_8-30_O2,df-coreutils_7-6_O2,100552,67696,full,0,60,0,no
date-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,100552,59560,full,0,47,0,no
date-coreutils_8-30_O2,mkfifo-coreutils_6-12_O2,100552,34920,full,0,24,0,no
date-coreutils_8-30_O2,hostid-coreutils_7-6_O2,100552,26728,full,0,0,0,no
date-coreutils_8-30_O2,df-coreutils_6-12_O2,100552,71792,full,0,58,0,no
date-coreutils_8-30_O2,expr-coreutils_8-30_O2,100552,43176,full,0,29,0,no
date-coreutils_8-30_O2,head-coreutils_8-30_O2,100552,43208,full,0,15,0,no
date-coreutils_8-30_O2,cksum-coreutils_8-30_O2,100552,34984,full,0,0,0,no
date-coreutils_8-30_O2,base32-coreutils_8-30_O2,100552,39080,full,0,13,0,no
date-coreutils_8-30_O2,kill-coreutils_8-30_O2,100552,35408,full,0,24,0,no
date-coreutils_8-30_O2,hostid-coreutils_6-12_O2,100552,30824,full,0,10,0,no
date-coreutils_8-30_O2,hostid-coreutils_8-30_O2,100552,30888,full,0,0,0,no
date-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,100552,55400,full,0,39,0,no
date-coreutils_8-30_O2,id-coreutils_7-6_O2,100552,30840,full,0,0,0,no
date-coreutils_8-30_O2,chcon-coreutils_7-6_O2,100552,55400,full,0,39,0,no
date-coreutils_8-30_O2,comm-coreutils_8-30_O2,100552,39112,full,0,25,0,no
cat-coreutils_6-12_O2,base64-coreutils_7-6_O2,55432,30824,full,0,39,0,no
cat-coreutils_6-12_O2,chmod-coreutils_6-12_O2,55432,55400,full,0,64,0,no
cat-coreutils_6-12_O2,chcon-coreutils_8-30_O2,55432,63656,full,0,50,0,no
cat-coreutils_6-12_O2,cp-coreutils_7-6_O2,55432,100488,full,0,52,0,no
cat-coreutils_6-12_O2,groups-coreutils_8-30_O2,55432,30888,full,0,22,0,no
cat-coreutils_6-12_O2,cat-coreutils_7-6_O2,55432,51352,full,0,83,0,yes
cat-coreutils_6-12_O2,link-coreutils_8-30_O2,55432,30888,full,0,42,0,no
cat-coreutils_6-12_O2,comm-coreutils_6-12_O2,55432,34920,full,0,56,0,no
cat-coreutils_6-12_O2,basename-coreutils_7-6_O2,55432,26728,full,0,32,0,no
cat-coreutils_6-12_O2,chcon-coreutils_6-12_O2,55432,59496,full,0,46,0,no
cat-coreutils_6-12_O2,factor-coreutils_6-12_O2,55432,34920,full,0,57,0,no
cat-coreutils_6-12_O2,dir-coreutils_8-30_O2,55432,129680,full,0,20,0,no
cat-coreutils_6-12_O2,chmod-coreutils_7-6_O2,55432,51320,full,0,67,0,no
cat-coreutils_6-12_O2,date-coreutils_6-12_O2,55432,67688,full,0,64,0,no
cat-coreutils_6-12_O2,factor-coreutils_8-30_O2,55432,80072,full,0,30,0,no
cat-coreutils_6-12_O2,cut-coreutils_6-12_O2,55432,47208,full,0,63,0,no
cat-coreutils_6-12_O2,dir-coreutils_7-6_O2,55432,109128,full,0,32,0,no
cat-coreutils_6-12_O2,date-coreutils_7-6_O2,55432,63608,full,0,69,0,no
cat-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,55432,43112,full,0,63,0,no
cat-coreutils_6-12_O2,echo-coreutils_8-30_O2,55432,30888,full,0,44,0,no
cat-coreutils_6-12_O2,getlimits-coreutils_7-6_O2,55432,47208,full,0,62,0,no
cat-coreutils_6-12_O2,df-coreutils_7-6_O2,55432,67696,full,0,64,0,no
cat-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,55432,59560,full,0,58,0,no
cat-coreutils_6-12_O2,mkfifo-coreutils_6-12_O2,55432,34920,full,0,45,0,no
cat-coreutils_6-12_O2,hostid-coreutils_7-6_O2,55432,26728,full,0,35,0,no
cat-coreutils_6-12_O2,df-coreutils_6-12_O2,55432,71792,full,0,62,0,no
cat-coreutils_6-12_O2,expr-coreutils_8-30_O2,55432,43176,full,0,55,0,no
cat-coreutils_6-12_O2,head-coreutils_8-30_O2,55432,43208,full,0,59,0,no
cat-coreutils_6-12_O2,cksum-coreutils_8-30_O2,55432,34984,full,0,52,0,no
cat-coreutils_6-12_O2,base32-coreutils_8-30_O2,55432,39080,full,0,55,0,no
cat-coreutils_6-12_O2,kill-coreutils_8-30_O2,55432,35408,full,0,31,0,no
cat-coreutils_6-12_O2,hostid-coreutils_6-12_O2,55432,30824,full,0,34,0,no
cat-coreutils_6-12_O2,hostid-coreutils_8-30_O2,55432,30888,full,0,42,0,no
cat-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,55432,55400,full,0,78,0,no
cat-coreutils_6-12_O2,id-coreutils_7-6_O2,55432,30840,full,0,36,0,no
cat-coreutils_6-12_O2,chcon-coreutils_7-6_O2,55432,55400,full,0,69,0,no
cat-coreutils_6-12_O2,comm-coreutils_8-30_O2,55432,39112,full,0,50,0,no
base64-coreutils_7-6_O2,chmod-coreutils_6-12_O2,30824,55400,full,0,39,0,no
base64-coreutils_7-6_O2,chcon-coreutils_8-30_O2,30824,63656,full,0,34,0,no
base64-coreutils_7-6_O2,cp-coreutils_7-6_O2,30824,100488,full,0,18,0,no
base64-coreutils_7-6_O2,groups-coreutils_8-30_O2,30824,30888,full,0,61,0,no
base64-coreutils_7-6_O2,cat-coreutils_7-6_O2,30824,51352,full,0,44,0,no
base64-coreutils_7-6_O2,link-coreutils_8-30_O2,30824,30888,full,0,75,0,no
base64-coreutils_7-6_O2,comm-coreutils_6-12_O2,30824,34920,full,0,62,0,no
base64-coreutils_7-6_O2,basename-coreutils_7-6_O2,30824,26728,full,0,74,0,no
base64-coreutils_7-6_O2,chcon-coreutils_6-12_O2,30824,59496,full,0,29,0,no
base64-coreutils_7-6_O2,factor-coreutils_6-12_O2,30824,34920,full,0,61,0,no
base64-coreutils_7-6_O2,dir-coreutils_8-30_O2,30824,129680,full,0,0,0,no
base64-coreutils_7-6_O2,chmod-coreutils_7-6_O2,30824,51320,full,0,53,0,no
base64-coreutils_7-6_O2,date-coreutils_6-12_O2,30824,67688,full,0,33,0,no
base64-coreutils_7-6_O2,factor-coreutils_8-30_O2,30824,80072,full,0,6,0,no
base64-coreutils_7-6_O2,cut-coreutils_6-12_O2,30824,47208,full,0,50,0,no
base64-coreutils_7-6_O2,dir-coreutils_7-6_O2,30824,109128,full,0,9,0,no
base64-coreutils_7-6_O2,date-coreutils_7-6_O2,30824,63608,full,0,41,0,no
base64-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,30824,43112,full,0,54,0,no
base64-coreutils_7-6_O2,echo-coreutils_8-30_O2,30824,30888,full,0,72,0,no
base64-coreutils_7-6_O2,getlimits-coreutils_7-6_O2,30824,47208,full,0,29,0,no
base64-coreutils_7-6_O2,df-coreutils_7-6_O2,30824,67696,full,0,34,0,no
base64-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,30824,59560,full,0,41,0,no
base64-coreutils_7-6_O2,mkfifo-coreutils_6-12_O2,30824,34920,full,0,61,0,no
base64-coreutils_7-6_O2,hostid-coreutils_7-6_O2,30824,26728,full,0,72,0,no
base64-coreutils_7-6_O2,df-coreutils_6-12_O2,30824,71792,full,0,31,0,no
base64-coreutils_7-6_O2,expr-coreutils_8-30_O2,30824,43176,full,0,59,0,no
base64-coreutils_7-6_O2,head-coreutils_8-30_O2,30824,43208,full,0,56,0,no
base64-coreutils_7-6_O2,cksum-coreutils_8-30_O2,30824,34984,full,0,55,0,no
base64-coreutils_7-6_O2,base32-coreutils_8-30_O2,30824,39080,full,0,67,0,no
base64-coreutils_7-6_O2,kill-coreutils_8-30_O2,30824,35408,full,0,56,0,no
base64-coreutils_7-6_O2,hostid-coreutils_6-12_O2,30824,30824,full,0,63,0,no
base64-coreutils_7-6_O2,hostid-coreutils_8-30_O2,30824,30888,full,0,75,0,no
base64-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,30824,55400,full,0,49,0,no
base64-coreutils_7-6_O2,id-coreutils_7-6_O2,30824,30840,full,0,70,0,no
base64-coreutils_7-6_O2,chcon-coreutils_7-6_O2,30824,55400,full,0,50,0,no
base64-coreutils_7-6_O2,comm-coreutils_8-30_O2,30824,39112,full,0,62,0,no
chmod-coreutils_6-12_O2,chcon-coreutils_8-30_O2,55400,63656,full,0,79,0,no
chmod-coreutils_6-12_O2,cp-coreutils_7-6_O2,55400,100488,full,0,45,0,no
chmod-coreutils_6-12_O2,groups-coreutils_8-30_O2,55400,30888,full,0,41,0,no
chmod-coreutils_6-12_O2,cat-coreutils_7-6_O2,55400,51352,full,0,63,0,no
chmod-coreutils_6-12_O2,link-coreutils_8-30_O2,55400,30888,full,0,37,0,no
chmod-coreutils_6-12_O2,comm-coreutils_6-12_O2,55400,34920,full,0,37,0,no
chmod-coreutils_6-12_O2,basename-coreutils_7-6_O2,55400,26728,full,0,41,0,no
chmod-coreutils_6-12_O2,chcon-coreutils_6-12_O2,55400,59496,full,0,78,0,no
chmod-coreutils_6-12_O2,factor-coreutils_6-12_O2,55400,34920,full,0,45,0,no
chmod-coreutils_6-12_O2,dir-coreutils_8-30_O2,55400,129680,full,0,44,0,no
chmod-coreutils_6-12_O2,chmod-coreutils_7-6_O2,55400,51320,full,0,71,0,yes
chmod-coreutils_6-12_O2,date-coreutils_6-12_O2,55400,67688,full,0,66,0,no
chmod-coreutils_6-12_O2,factor-coreutils_8-30_O2,55400,80072,full,0,52,0,no
chmod-coreutils_6-12_O2,cut-coreutils_6-12_O2,55400,47208,full,0,71,0,no
chmod-coreutils_6-12_O2,dir-coreutils_7-6_O2,55400,109128,full,0,46,0,no
chmod-coreutils_6-12_O2,date-coreutils_7-6_O2,55400,63608,full,0,71,0,no
chmod-coreutils_6-12_O2,dircolors-coreutils_6-12_O2,55400,43112,full,0,58,0,no
chmod-coreutils_6-12_O2,echo-coreutils_8-30_O2,55400,30888,full,0,38,0,no
chmod-coreutils_6-12_O2,getlimits-coreutils_7-6_O2,55400,47208,full,0,33,0,no
chmod-coreutils_6-12_O2,df-coreutils_7-6_O2,55400,67696,full,0,71,0,no
chmod-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,55400,59560,full,0,81,0,no
chmod-coreutils_6-12_O2,mkfifo-coreutils_6-12_O2,55400,34920,full,0,55,0,no
chmod-coreutils_6-12_O2,hostid-coreutils_7-6_O2,55400,26728,full,0,36,0,no
chmod-coreutils_6-12_O2,df-coreutils_6-12_O2,55400,71792,full,0,71,0,no
chmod-coreutils_6-12_O2,expr-coreutils_8-30_O2,55400,43176,full,0,65,0,no
chmod-coreutils_6-12_O2,head-coreutils_8-30_O2,55400,43208,full,0,51,0,no
chmod-coreutils_6-12_O2,cksum-coreutils_8-30_O2,55400,34984,full,0,35,0,no
chmod-coreutils_6-12_O2,base32-coreutils_8-30_O2,55400,39080,full,0,54,0,no
chmod-coreutils_6-12_O2,kill-coreutils_8-30_O2,55400,35408,full,0,51,0,no
chmod-coreutils_6-12_O2,hostid-coreutils_6-12_O2,55400,30824,full,0,49,0,no
chmod-coreutils_6-12_O2,hostid-coreutils_8-30_O2,55400,30888,full,0,31,0,no
chmod-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,55400,55400,full,0,73,0,no
chmod-coreutils_6-12_O2,id-coreutils_7-6_O2,55400,30840,full,0,36,0,no
chmod-coreutils_6-12_O2,chcon-coreutils_7-6_O2,55400,55400,full,0,77,0,no
chmod-coreutils_6-12_O2,comm-coreutils_8-30_O2,55400,39112,full,0,61,0,no
chcon-coreutils_8-30_O2,cp-coreutils_7-6_O2,63656,100488,full,0,42,0,no
chcon-coreutils_8-30_O2,groups-coreutils_8-30_O2,63656,30888,full,0,41,0,no
chcon-coreutils_8-30_O2,cat-coreutils_7-6_O2,63656,51352,full,0,48,0,no
chcon-coreutils_8-30_O2,link-coreutils_8-30_O2,63656,30888,full,0,30,0,no
chcon-coreutils_8-30_O2,comm-coreutils_6-12_O2,63656,34920,full,0,25,0,no
chcon-coreutils_8-30_O2,basename-coreutils_7-6_O2,63656,26728,full,0,38,0,no
chcon-coreutils_8-30_O2,chcon-coreutils_6-12_O2,63656,59496,full,0,75,0,yes
chcon-coreutils_8-30_O2,factor-coreutils_6-12_O2,63656,34920,full,0,27,0,no
chcon-coreutils_8-30_O2,dir-coreutils_8-30_O2,63656,129680,full,0,47,0,no
chcon-coreutils_8-30_O2,chmod-coreutils_7-6_O2,63656,51320,full,0,59,0,no
chcon-coreutils_8-30_O2,date-coreutils_6-12_O2,63656,67688,full,0,65,0,no
chcon-coreutils_8-30_O2,factor-coreutils_8-30_O2,63656,80072,full,0,64,0,no
chcon-coreutils_8-30_O2,cut-coreutils_6-12_O2,63656,47208,full,0,61,0,no
chcon-coreutils_8-30_O2,dir-coreutils_7-6_O2,63656,109128,full,0,49,0,no
chcon-coreutils_8-30_O2,date-coreutils_7-6_O2,63656,63608,full,0,65,0,no
chcon-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,63656,43112,full,0,44,0,no
chcon-coreutils_8-30_O2,echo-coreutils_8-30_O2,63656,30888,full,0,33,0,no
chcon-coreutils_8-30_O2,getlimits-coreutils_7-6_O2,63656,47208,full,0,22,0,no
chcon-coreutils_8-30_O2,df-coreutils_7-6_O2,63656,67696,full,0,78,0,no
chcon-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,63656,59560,full,0,85,0,no
chcon-coreutils_8-30_O2,mkfifo-coreutils_6-12_O2,63656,34920,full,0,45,0,no
chcon-coreutils_8-30_O2,hostid-coreutils_7-6_O2,63656,26728,full,0,29,0,no
chcon-coreutils_8-30_O2,df-coreutils_6-12_O2,63656,71792,full,0,79,0,no
chcon-coreutils_8-30_O2,expr-coreutils_8-30_O2,63656,43176,full,0,58,0,no
chcon-coreutils_8-30_O2,head-coreutils_8-30_O2,63656,43208,full,0,44,0,no
chcon-coreutils_8-30_O2,cksum-coreutils_8-30_O2,63656,34984,full,0,24,0,no
chcon-coreutils_8-30_O2,base32-coreutils_8-30_O2,63656,39080,full,0,42,0,no
chcon-coreutils_8-30_O2,kill-coreutils_8-30_O2,63656,35408,full,0,49,0,no
chcon-coreutils_8-30_O2,hostid-coreutils_6-12_O2,63656,30824,full,0,33,0,no
chcon-coreutils_8-30_O2,hostid-coreutils_8-30_O2,63656,30888,full,0,23,0,no
chcon-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,63656,55400,full,0,66,0,no
chcon-coreutils_8-30_O2,id-coreutils_7-6_O2,63656,30840,full,0,26,0,no
chcon-coreutils_8-30_O2,chcon-coreutils_7-6_O2,63656,55400,full,0,77,0,yes
chcon-coreutils_8-30_O2,comm-coreutils_8-30_O2,63656,39112,full,0,52,0,no
cp-coreutils_7-6_O2,groups-coreutils_8-30_O2,100488,30888,full,0,1,0,no
cp-coreutils_7-6_O2,cat-coreutils_7-6_O2,100488,51352,full,0,53,0,no
cp-coreutils_7-6_O2,link-coreutils_8-30_O2,100488,30888,full,0,18,0,no
cp-coreutils_7-6_O2,comm-coreutils_6-12_O2,100488,34920,full,0,26,0,no
cp-coreutils_7-6_O2,basename-coreutils_7-6_O2,100488,26728,full,0,16,0,no
cp-coreutils_7-6_O2,chcon-coreutils_6-12_O2,100488,59496,full,0,29,0,no
cp-coreutils_7-6_O2,factor-coreutils_6-12_O2,100488,34920,full,0,25,0,no
cp-coreutils_7-6_O2,dir-coreutils_8-30_O2,100488,129680,full,0,57,0,no
cp-coreutils_7-6_O2,chmod-coreutils_7-6_O2,100488,51320,full,0,45,0,no
cp-coreutils_7-6_O2,date-coreutils_6-12_O2,100488,67688,full,0,61,0,no
cp-coreutils_7-6_O2,factor-coreutils_8-30_O2,100488,80072,full,0,38,0,no
cp-coreutils_7-6_O2,cut-coreutils_6-12_O2,100488,47208,full,0,43,0,no
cp-coreutils_7-6_O2,dir-coreutils_7-6_O2,100488,109128,full,0,71,0,no
cp-coreutils_7-6_O2,date-coreutils_7-6_O2,100488,63608,full,0,58,0,no
cp-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,100488,43112,full,0,34,0,no
cp-coreutils_7-6_O2,echo-coreutils_8-30_O2,100488,30888,full,0,16,0,no
cp-coreutils_7-6_O2,getlimits-coreutils_7-6_O2,100488,47208,full,0,26,0,no
cp-coreutils_7-6_O2,df-coreutils_7-6_O2,100488,67696,full,0,60,0,no
cp-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,100488,59560,full,0,42,0,no
cp-coreutils_7-6_O2,mkfifo-coreutils_6-12_O2,100488,34920,full,0,22,0,no
cp-coreutils_7-6_O2,hostid-coreutils_7-6_O2,100488,26728,full,0,13,0,no
cp-coreutils_7-6_O2,df-coreutils_6-12_O2,100488,71792,full,0,57,0,no
cp-coreutils_7-6_O2,expr-coreutils_8-30_O2,100488,43176,full,0,36,0,no
cp-coreutils_7-6_O2,head-coreutils_8-30_O2,100488,43208,full,0,34,0,no
cp-coreutils_7-6_O2,cksum-coreutils_8-30_O2,100488,34984,full,0,23,0,no
cp-coreutils_7-6_O2,base32-coreutils_8-30_O2,100488,39080,full,0,27,0,no
cp-coreutils_7-6_O2,kill-coreutils_8-30_O2,100488,35408,full,0,9,0,no
cp-coreutils_7-6_O2,hostid-coreutils_6-12_O2,100488,30824,full,0,11,0,no
cp-coreutils_7-6_O2,hostid-coreutils_8-30_O2,100488,30888,full,0,15,0,no
cp-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,100488,55400,full,0,53,0,no
cp-coreutils_7-6_O2,id-coreutils_7-6_O2,100488,30840,full,0,14,0,no
cp-coreutils_7-6_O2,chcon-coreutils_7-6_O2,100488,55400,full,0,47,0,no
cp-coreutils_7-6_O2,comm-coreutils_8-30_O2,100488,39112,full,0,31,0,no
groups-coreutils_8-30_O2,cat-coreutils_7-6_O2,30888,51352,full,0,29,0,no
groups-coreutils_8-30_O2,link-coreutils_8-30_O2,30888,30888,full,0,66,0,no
groups-coreutils_8-30_O2,comm-coreutils_6-12_O2,30888,34920,full,0,38,0,no
groups-coreutils_8-30_O2,basename-coreutils_7-6_O2,30888,26728,full,0,70,0,no
groups-coreutils_8-30_O2,chcon-coreutils_6-12_O2,30888,59496,full,0,38,0,no
groups-coreutils_8-30_O2,factor-coreutils_6-12_O2,30888,34920,full,0,39,0,no
groups-coreutils_8-30_O2,dir-coreutils_8-30_O2,30888,129680,full,0,6,0,no
groups-coreutils_8-30_O2,chmod-coreutils_7-6_O2,30888,51320,full,0,37,0,no
groups-coreutils_8-30_O2,date-coreutils_6-12_O2,30888,67688,full,0,27,0,no
groups-coreutils_8-30_O2,factor-coreutils_8-30_O2,30888,80072,full,0,21,0,no
groups-coreutils_8-30_O2,cut-coreutils_6-12_O2,30888,47208,full,0,49,0,no
groups-coreutils_8-30_O2,dir-coreutils_7-6_O2,30888,109128,full,0,4,0,no
groups-coreutils_8-30_O2,date-coreutils_7-6_O2,30888,63608,full,0,29,0,no
groups-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,30888,43112,full,0,45,0,no
groups-coreutils_8-30_O2,echo-coreutils_8-30_O2,30888,30888,full,0,64,0,no
groups-coreutils_8-30_O2,getlimits-coreutils_7-6_O2,30888,47208,full,0,14,0,no
groups-coreutils_8-30_O2,df-coreutils_7-6_O2,30888,67696,full,0,34,0,no
groups-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,30888,59560,full,0,49,0,no
groups-coreutils_8-30_O2,mkfifo-coreutils_6-12_O2,30888,34920,full,0,63,0,no
groups-coreutils_8-30_O2,hostid-coreutils_7-6_O2,30888,26728,full,0,66,0,no
groups-coreutils_8-30_O2,df-coreutils_6-12_O2,30888,71792,full,0,32,0,no
groups-coreutils_8-30_O2,expr-coreutils_8-30_O2,30888,43176,full,0,58,0,no
groups-coreutils_8-30_O2,head-coreutils_8-30_O2,30888,43208,full,0,42,0,no
groups-coreutils_8-30_O2,cksum-coreutils_8-30_O2,30888,34984,full,0,43,0,no
groups-coreutils_8-30_O2,base32-coreutils_8-30_O2,30888,39080,full,0,50,0,no
groups-coreutils_8-30_O2,kill-coreutils_8-30_O2,30888,35408,full,0,72,0,no
groups-coreutils_8-30_O2,hostid-coreutils_6-12_O2,30888,30824,full,0,68,0,no
groups-coreutils_8-30_O2,hostid-coreutils_8-30_O2,30888,30888,full,0,63,0,no
groups-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,30888,55400,full,0,35,0,no
groups-coreutils_8-30_O2,id-coreutils_7-6_O2,30888,30840,full,0,63,0,no
groups-coreutils_8-30_O2,chcon-coreutils_7-6_O2,30888,55400,full,0,37,0,no
groups-coreutils_8-30_O2,comm-coreutils_8-30_O2,30888,39112,full,0,63,0,no
cat-coreutils_7-6_O2,link-coreutils_8-30_O2,51352,30888,full,0,52,0,no
cat-coreutils_7-6_O2,comm-coreutils_6-12_O2,51352,34920,full,0,58,0,no
cat-coreutils_7-6_O2,basename-coreutils_7-6_O2,51352,26728,full,0,37,0,no
cat-coreutils_7-6_O2,chcon-coreutils_6-12_O2,51352,59496,full,0,47,0,no
cat-coreutils_7-6_O2,factor-coreutils_6-12_O2,51352,34920,full,0,59,0,no
cat-coreutils_7-6_O2,dir-coreutils_8-30_O2,51352,129680,full,0,19,0,no
cat-coreutils_7-6_O2,chmod-coreutils_7-6_O2,51352,51320,full,0,72,0,no
cat-coreutils_7-6_O2,date-coreutils_6-12_O2,51352,67688,full,0,58,0,no
cat-coreutils_7-6_O2,factor-coreutils_8-30_O2,51352,80072,full,0,30,0,no
cat-coreutils_7-6_O2,cut-coreutils_6-12_O2,51352,47208,full,0,71,0,no
cat-coreutils_7-6_O2,dir-coreutils_7-6_O2,51352,109128,full,0,31,0,no
cat-coreutils_7-6_O2,date-coreutils_7-6_O2,51352,63608,full,0,65,0,no
cat-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,51352,43112,full,0,62,0,no
cat-coreutils_7-6_O2,echo-coreutils_8-30_O2,51352,30888,full,0,52,0,no
cat-coreutils_7-6_O2,getlimits-coreutils_7-6_O2,51352,47208,full,0,75,0,no
cat-coreutils_7-6_O2,df-coreutils_7-6_O2,51352,67696,full,0,62,0,no
cat-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,51352,59560,full,0,62,0,no
cat-coreutils_7-6_O2,mkfifo-coreutils_6-12_O2,51352,34920,full,0,43,0,no
cat-coreutils_7-6_O2,hostid-coreutils_7-6_O2,51352,26728,full,0,43,0,no
cat-coreutils_7-6_O2,df-coreutils_6-12_O2,51352,71792,full,0,57,0,no
cat-coreutils_7-6_O2,expr-coreutils_8-30_O2,51352,43176,full,0,66,0,no
cat-coreutils_7-6_O2,head-coreutils_8-30_O2,51352,43208,full,0,66,0,no
cat-coreutils_7-6_O2,cksum-coreutils_8-30_O2,51352,34984,full,0,61,0,no
cat-coreutils_7-6_O2,base32-coreutils_8-30_O2,51352,39080,full,0,62,0,no
cat-coreutils_7-6_O2,kill-coreutils_8-30_O2,51352,35408,full,0,38,0,no
cat-coreutils_7-6_O2,hostid-coreutils_6-12_O2,51352,30824,full,0,32,0,no
cat-coreutils_7-6_O2,hostid-coreutils_8-30_O2,51352,30888,full,0,50,0,no
cat-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,51352,55400,full,0,78,0,no
cat-coreutils_7-6_O2,id-coreutils_7-6_O2,51352,30840,full,0,46,0,no
cat-coreutils_7-6_O2,chcon-coreutils_7-6_O2,51352,55400,full,0,71,0,no
cat-coreutils_7-6_O2,comm-coreutils_8-30_O2,51352,39112,full,0,57,0,no
link-coreutils_8-30_O2,comm-coreutils_6-12_O2,30888,34920,full,0,58,0,no
link-coreutils_8-30_O2,basename-coreutils_7-6_O2,30888,26728,full,0,72,0,no
link-coreutils_8-30_O2,chcon-coreutils_6-12_O2,30888,59496,full,0,19,0,no
link-coreutils_8-30_O2,factor-coreutils_6-12_O2,30888,34920,full,0,60,0,no
link-coreutils_8-30_O2,dir-coreutils_8-30_O2,30888,129680,full,0,1,0,no
link-coreutils_8-30_O2,chmod-coreutils_7-6_O2,30888,51320,full,0,51,0,no
link-coreutils_8-30_O2,date-coreutils_6-12_O2,30888,67688,full,0,32,0,no
link-coreutils_8-30_O2,factor-coreutils_8-30_O2,30888,80072,full,0,8,0,no
link-coreutils_8-30_O2,cut-coreutils_6-12_O2,30888,47208,full,0,49,0,no
link-coreutils_8-30_O2,dir-coreutils_7-6_O2,30888,109128,full,0,10,0,no
link-coreutils_8-30_O2,date-coreutils_7-6_O2,30888,63608,full,0,37,0,no
link-coreutils_8-30_O2,dircolors-coreutils_6-12_O2,30888,43112,full,0,52,0,no
link-coreutils_8-30_O2,echo-coreutils_8-30_O2,30888,30888,full,30,77,0,no
link-coreutils_8-30_O2,getlimits-coreutils_7-6_O2,30888,47208,full,0,35,0,no
link-coreutils_8-30_O2,df-coreutils_7-6_O2,30888,67696,full,0,34,0,no
link-coreutils_8-30_O2,chgrp-coreutils_8-30_O2,30888,59560,full,0,37,0,no
link-coreutils_8-30_O2,mkfifo-coreutils_6-12_O2,30888,34920,full,0,60,0,no
link-coreutils_8-30_O2,hostid-coreutils_7-6_O2,30888,26728,full,0,77,0,no
