file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
chown-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,128,128,data,0,,0,no
chown-coreutils_8-30_O2.data,mv-coreutils_8-30_Os.data,128,296,data,0,,0,no
chown-coreutils_8-30_O2.data,rm-coreutils_8-30_O1.data,128,160,data,0,,0,no
chown-coreutils_8-30_O2.data,chown-coreutils_8-30_O3.data,128,128,data,0,,0,yes
chown-coreutils_8-30_O2.data,chmod-coreutils_8-30_O3.data,128,160,data,0,,0,no
chown-coreutils_8-30_O2.data,chroot-coreutils_8-30_O1.data,128,128,data,0,,0,no
chown-coreutils_8-30_O2.data,chroot-coreutils_8-30_Os.data,128,256,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_Os.data,136,256,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,du-coreutils_8-30_O2.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O0.data,136,176,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_Os.data,136,288,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O0.data,136,152,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,du-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O0.data,136,152,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O0.data,136,704,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O0.data,136,176,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_Os.data,136,256,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,du-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O0.data,136,184,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O2.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O1.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O2.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O3.data,136,136,data,18,,0,yes
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Ofast.data,136,128,data,18,,0,no
dircolors-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Ofast.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mv-coreutils_8-30_O3.data,136,168,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O2.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O0.data,136,704,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O3.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Os.data,136,256,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O1.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,ls-coreutils_8-30_Ofast.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,echo-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O1.data,136,136,data,0,,0,yes
dircolors-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Os.data,136,256,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,du-coreutils_8-30_Os.data,136,288,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O0.data,136,152,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O0.data,136,160,data,0,,0,yes
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O3.data,136,128,data,18,,0,no
dircolors-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O2.data,136,136,data,0,,0,yes
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_Ofast.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cp-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Os.data,136,744,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O2.data,136,616,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,du-coreutils_8-30_Ofast.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_Os.data,136,264,data,0,,0,yes
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O0.data,136,184,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Os.data,136,288,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O2.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,mv-coreutils_8-30_Os.data,136,296,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O1.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O3.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O3.data,136,160,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O1.data,136,128,data,0,,0,no
dircolors-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Os.data,136,256,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_Ofast.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,du-coreutils_8-30_O2.data,256,160,data,0,48,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O0.data,256,176,data,0,60,0,no
mkdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_Os.data,256,288,data,0,32,0,no
mkdir-coreutils_8-30_Os.data,cksum-coreutils_8-30_O0.data,256,152,data,0,,0,no
mkdir-coreutils_8-30_Os.data,du-coreutils_8-30_O1.data,256,160,data,0,48,0,no
mkdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O0.data,256,152,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_Ofast.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,dir-coreutils_8-30_O0.data,256,704,data,0,30,0,no
mkdir-coreutils_8-30_Os.data,chown-coreutils_8-30_O0.data,256,176,data,0,54,0,no
mkdir-coreutils_8-30_Os.data,cksum-coreutils_8-30_O1.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,cksum-coreutils_8-30_Os.data,256,256,data,0,39,0,no
mkdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O1.data,256,128,data,0,,0,yes
mkdir-coreutils_8-30_Os.data,du-coreutils_8-30_O3.data,256,160,data,0,45,0,no
mkdir-coreutils_8-30_Os.data,cp-coreutils_8-30_O3.data,256,160,data,0,50,0,no
mkdir-coreutils_8-30_Os.data,cp-coreutils_8-30_O0.data,256,184,data,0,48,0,no
mkdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_O2.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,cp-coreutils_8-30_O1.data,256,160,data,0,53,0,no
mkdir-coreutils_8-30_Os.data,ls-coreutils_8-30_O1.data,256,616,data,0,9,0,no
mkdir-coreutils_8-30_Os.data,ls-coreutils_8-30_O2.data,256,616,data,0,35,0,no
mkdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O3.data,256,136,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,dir-coreutils_8-30_Ofast.data,256,616,data,0,9,0,no
mkdir-coreutils_8-30_Os.data,mv-coreutils_8-30_O3.data,256,168,data,0,47,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O2.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O2.data,256,160,data,0,43,0,no
mkdir-coreutils_8-30_Os.data,ls-coreutils_8-30_O0.data,256,704,data,0,30,0,no
mkdir-coreutils_8-30_Os.data,ls-coreutils_8-30_O3.data,256,616,data,0,27,0,no
mkdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O3.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chown-coreutils_8-30_Os.data,256,256,data,0,52,0,no
mkdir-coreutils_8-30_Os.data,dir-coreutils_8-30_O1.data,256,616,data,0,8,0,no
mkdir-coreutils_8-30_Os.data,ls-coreutils_8-30_Ofast.data,256,616,data,0,0,0,no
mkdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O2.data,256,128,data,0,,0,yes
mkdir-coreutils_8-30_Os.data,echo-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O1.data,256,136,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O2.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O3.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_Os.data,256,256,data,0,45,0,no
mkdir-coreutils_8-30_Os.data,du-coreutils_8-30_Os.data,256,288,data,0,40,0,no
mkdir-coreutils_8-30_Os.data,chown-coreutils_8-30_Ofast.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O1.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O0.data,256,152,data,0,,0,yes
mkdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O0.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O3.data,256,128,data,17,,0,no
mkdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O3.data,256,128,data,23,,0,no
mkdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_O2.data,256,136,data,0,,0,no
mkdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_Ofast.data,256,128,data,0,,0,yes
mkdir-coreutils_8-30_Os.data,rmdir-coreutils_8-30_O1.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_O1.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chown-coreutils_8-30_O1.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,cp-coreutils_8-30_Ofast.data,256,160,data,0,53,0,no
mkdir-coreutils_8-30_Os.data,dir-coreutils_8-30_Os.data,256,744,data,0,20,0,no
mkdir-coreutils_8-30_Os.data,dir-coreutils_8-30_O2.data,256,616,data,0,35,0,no
mkdir-coreutils_8-30_Os.data,du-coreutils_8-30_Ofast.data,256,160,data,0,49,0,no
mkdir-coreutils_8-30_Os.data,dircolors-coreutils_8-30_Os.data,256,264,data,0,40,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O0.data,256,184,data,0,,0,no
mkdir-coreutils_8-30_Os.data,mkdir-coreutils_8-30_O3.data,256,128,data,0,,0,yes
mkdir-coreutils_8-30_Os.data,echo-coreutils_8-30_O2.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_Os.data,256,288,data,0,48,0,no
mkdir-coreutils_8-30_Os.data,cksum-coreutils_8-30_O2.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,mv-coreutils_8-30_Os.data,256,296,data,0,24,0,no
mkdir-coreutils_8-30_Os.data,rm-coreutils_8-30_O1.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chown-coreutils_8-30_O3.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chmod-coreutils_8-30_O3.data,256,160,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_O1.data,256,128,data,0,,0,no
mkdir-coreutils_8-30_Os.data,chroot-coreutils_8-30_Os.data,256,256,data,0,46,0,no
chmod-coreutils_8-30_Ofast.data,du-coreutils_8-30_O2.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O0.data,160,176,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_Os.data,160,288,data,0,,0,yes
chmod-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O0.data,160,152,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,du-coreutils_8-30_O1.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O0.data,160,152,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O0.data,160,704,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O0.data,160,176,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_Os.data,160,256,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,du-coreutils_8-30_O3.data,160,160,data,22,,0,no
chmod-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O3.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O0.data,160,184,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O2.data,160,160,data,0,,0,yes
chmod-coreutils_8-30_Ofast.data,cp-coreutils_8-30_O1.data,160,160,data,22,,0,no
chmod-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O1.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O2.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O3.data,160,136,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Ofast.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mv-coreutils_8-30_O3.data,160,168,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O2.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O2.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O0.data,160,704,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,ls-coreutils_8-30_O3.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O3.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Os.data,160,256,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O1.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,ls-coreutils_8-30_Ofast.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,echo-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O1.data,160,136,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O3.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_Os.data,160,256,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,du-coreutils_8-30_Os.data,160,288,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chown-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O0.data,160,152,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O0.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O3.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_O2.data,160,136,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rmdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O1.data,160,160,data,21,,0,yes
chmod-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,cp-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dir-coreutils_8-30_Os.data,160,744,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,dir-coreutils_8-30_O2.data,160,616,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,du-coreutils_8-30_Ofast.data,160,160,data,21,,0,no
chmod-coreutils_8-30_Ofast.data,dircolors-coreutils_8-30_Os.data,160,264,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O0.data,160,184,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mkdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,echo-coreutils_8-30_O2.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_Os.data,160,288,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,cksum-coreutils_8-30_O2.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,mv-coreutils_8-30_Os.data,160,296,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,rm-coreutils_8-30_O1.data,160,160,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chown-coreutils_8-30_O3.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chmod-coreutils_8-30_O3.data,160,160,data,0,,0,yes
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_O1.data,160,128,data,0,,0,no
chmod-coreutils_8-30_Ofast.data,chroot-coreutils_8-30_Os.data,160,256,data,0,,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_O0.data,160,176,data,0,51,0,no
du-coreutils_8-30_O2.data,chmod-coreutils_8-30_Os.data,160,288,data,0,32,0,no
du-coreutils_8-30_O2.data,cksum-coreutils_8-30_O0.data,160,152,data,0,,0,no
du-coreutils_8-30_O2.data,du-coreutils_8-30_O1.data,160,160,data,0,77,0,yes
du-coreutils_8-30_O2.data,echo-coreutils_8-30_O0.data,160,152,data,0,,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_Ofast.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,dir-coreutils_8-30_O0.data,160,704,data,0,29,0,no
du-coreutils_8-30_O2.data,chown-coreutils_8-30_O0.data,160,176,data,0,55,0,no
du-coreutils_8-30_O2.data,cksum-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,cksum-coreutils_8-30_Os.data,160,256,data,0,24,0,no
du-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,du-coreutils_8-30_O3.data,160,160,data,0,67,0,yes
du-coreutils_8-30_O2.data,cp-coreutils_8-30_O3.data,160,160,data,0,64,0,no
du-coreutils_8-30_O2.data,cp-coreutils_8-30_O0.data,160,184,data,0,53,0,no
du-coreutils_8-30_O2.data,chmod-coreutils_8-30_O2.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,cp-coreutils_8-30_O1.data,160,160,data,0,64,0,no
du-coreutils_8-30_O2.data,ls-coreutils_8-30_O1.data,160,616,data,0,1,0,no
du-coreutils_8-30_O2.data,ls-coreutils_8-30_O2.data,160,616,data,0,36,0,no
du-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O3.data,160,136,data,0,,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,dir-coreutils_8-30_Ofast.data,160,616,data,0,0,0,no
du-coreutils_8-30_O2.data,mv-coreutils_8-30_O3.data,160,168,data,0,57,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_O2.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_O2.data,160,160,data,0,53,0,no
du-coreutils_8-30_O2.data,ls-coreutils_8-30_O0.data,160,704,data,0,29,0,no
du-coreutils_8-30_O2.data,ls-coreutils_8-30_O3.data,160,616,data,0,30,0,no
du-coreutils_8-30_O2.data,echo-coreutils_8-30_O3.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,chown-coreutils_8-30_Os.data,160,256,data,0,49,0,no
du-coreutils_8-30_O2.data,dir-coreutils_8-30_O1.data,160,616,data,0,2,0,no
du-coreutils_8-30_O2.data,ls-coreutils_8-30_Ofast.data,160,616,data,0,0,0,no
du-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,echo-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O1.data,160,136,data,0,,0,no
du-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O2.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_O3.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,rmdir-coreutils_8-30_Os.data,160,256,data,0,57,0,no
du-coreutils_8-30_O2.data,du-coreutils_8-30_Os.data,160,288,data,0,52,0,yes
du-coreutils_8-30_O2.data,chown-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,echo-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O0.data,160,152,data,0,,0,no
du-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O0.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_O3.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,dircolors-coreutils_8-30_O2.data,160,136,data,0,,0,no
du-coreutils_8-30_O2.data,mkdir-coreutils_8-30_Ofast.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rmdir-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,chmod-coreutils_8-30_O1.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,chown-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,cp-coreutils_8-30_Ofast.data,160,160,data,0,58,0,no
du-coreutils_8-30_O2.data,dir-coreutils_8-30_Os.data,160,744,data,0,16,0,no
du-coreutils_8-30_O2.data,dir-coreutils_8-30_O2.data,160,616,data,0,33,0,no
du-coreutils_8-30_O2.data,du-coreutils_8-30_Ofast.data,160,160,data,0,69,0,yes
du-coreutils_8-30_O2.data,dircolors-coreutils_8-30_Os.data,160,264,data,0,34,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_O0.data,160,184,data,0,,0,no
du-coreutils_8-30_O2.data,mkdir-coreutils_8-30_O3.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,echo-coreutils_8-30_O2.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_Os.data,160,288,data,0,39,0,no
du-coreutils_8-30_O2.data,cksum-coreutils_8-30_O2.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,mv-coreutils_8-30_Os.data,160,296,data,0,15,0,no
du-coreutils_8-30_O2.data,rm-coreutils_8-30_O1.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,chown-coreutils_8-30_O3.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,chmod-coreutils_8-30_O3.data,160,160,data,0,,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_O1.data,160,128,data,0,,0,no
du-coreutils_8-30_O2.data,chroot-coreutils_8-30_Os.data,160,256,data,0,47,0,no
chroot-coreutils_8-30_O0.data,chmod-coreutils_8-30_Os.data,176,288,data,0,31,0,no
