file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cat-coreutils_8-30_O2_newBuild.text,vdir-coreutils_8-30_O2_newBuild.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,factor-coreutils_8-30_O2_newBuild.text,15662,42750,text,0,38,0,no
cat-coreutils_8-30_O2_newBuild.text,dd-coreutils_8-30_O2_newBuild.text,15662,42142,text,0,37,0,no
cat-coreutils_8-30_O2_newBuild.text,ln-coreutils_8-30_O2.text,15662,34654,text,0,44,0,no
cat-coreutils_8-30_O2_newBuild.text,mknod-coreutils_8-30_O2.text,15662,37038,text,0,41,0,no
cat-coreutils_8-30_O2_newBuild.text,false-coreutils_8-30_O2_newBuild.text,15662,12062,text,0,66,0,no
cat-coreutils_8-30_O2_newBuild.text,shuf-coreutils_8-30_O2.text,15662,29134,text,0,51,0,no
cat-coreutils_8-30_O2_newBuild.text,whoami-coreutils_8-30_O2.text,15662,12510,text,0,78,0,no
cat-coreutils_8-30_O2_newBuild.text,make-prime-list-coreutils_8-30_O2.text,15662,2050,text,0,0,0,no
cat-coreutils_8-30_O2_newBuild.text,sha256sum-coreutils_8-30_O2_newBuild.text,15662,30526,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,env-coreutils_8-30_O2_newBuild.text,15662,16558,text,0,89,0,no
cat-coreutils_8-30_O2_newBuild.text,fold-coreutils_8-30_O2.text,15662,15038,text,0,82,0,no
cat-coreutils_8-30_O2_newBuild.text,od-coreutils_8-30_O2_newBuild.text,15662,37134,text,0,44,0,no
cat-coreutils_8-30_O2_newBuild.text,csplit-coreutils_8-30_O2_newBuild.text,15662,23710,text,0,56,0,no
cat-coreutils_8-30_O2_newBuild.text,readlink-coreutils_8-30_O2.text,15662,20846,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,base32-coreutils_8-30_O2_newBuild.text,15662,17598,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,dd-coreutils_8-30_O2.text,15662,42142,text,0,37,0,no
cat-coreutils_8-30_O2_newBuild.text,chmod-coreutils_8-30_O2.text,15662,32654,text,0,46,0,no
cat-coreutils_8-30_O2_newBuild.text,true-coreutils_8-30_O2.text,15662,12062,text,0,67,0,no
cat-coreutils_8-30_O2_newBuild.text,shuf-coreutils_8-30_O2_newBuild.text,15662,29134,text,0,51,0,no
cat-coreutils_8-30_O2_newBuild.text,seq-coreutils_8-30_O2_newBuild.text,15662,25918,text,0,52,0,no
cat-coreutils_8-30_O2_newBuild.text,ls-coreutils_8-30_O2.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,cut-coreutils_8-30_O2_newBuild.text,15662,19038,text,0,74,0,no
cat-coreutils_8-30_O2_newBuild.text,sha384sum-coreutils_8-30_O2.text,15662,35854,text,0,23,0,no
cat-coreutils_8-30_O2_newBuild.text,mv-coreutils_8-30_O2_newBuild.text,15662,77838,text,0,10,0,no
cat-coreutils_8-30_O2_newBuild.text,test-coreutils_8-30_O2.text,15662,26398,text,0,42,0,no
cat-coreutils_8-30_O2_newBuild.text,df-coreutils_8-30_O2_newBuild.text,15662,51262,text,0,26,0,no
cat-coreutils_8-30_O2_newBuild.text,mkfifo-coreutils_8-30_O2.text,15662,34878,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,readlink-coreutils_8-30_O2_newBuild.text,15662,20846,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,uptime-coreutils_8-30_O2_newBuild.text,15662,23134,text,0,64,0,no
cat-coreutils_8-30_O2_newBuild.text,chroot-coreutils_8-30_O2.text,15662,17598,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,vdir-coreutils_8-30_O2.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,rm-coreutils_8-30_O2.text,15662,35246,text,0,46,0,no
cat-coreutils_8-30_O2_newBuild.text,runcon-coreutils_8-30_O2.text,15662,14142,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,cp-coreutils_8-30_O2_newBuild.text,15662,77358,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,wc-coreutils_8-30_O2_newBuild.text,15662,20734,text,0,71,0,no
cat-coreutils_8-30_O2_newBuild.text,expand-coreutils_8-30_O2_newBuild.text,15662,15566,text,0,85,0,no
cat-coreutils_8-30_O2_newBuild.text,pathchk-coreutils_8-30_O2_newBuild.text,15662,13614,text,0,86,0,no
cat-coreutils_8-30_O2_newBuild.text,seq-coreutils_8-30_O2.text,15662,25918,text,0,52,0,no
cat-coreutils_8-30_O2_newBuild.text,sleep-coreutils_8-30_O2.text,15662,13678,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,head-coreutils_8-30_O2_newBuild.text,15662,20366,text,0,73,0,no
cat-coreutils_8-30_O2_newBuild.text,ginstall-coreutils_8-30_O2.text,15662,92206,text,0,0,0,no
cat-coreutils_8-30_O2_newBuild.text,chgrp-coreutils_8-30_O2_newBuild.text,15662,34094,text,0,36,0,no
cat-coreutils_8-30_O2_newBuild.text,cat-coreutils_8-30_O2.text,15662,15662,text,100,100,100,yes
cat-coreutils_8-30_O2_newBuild.text,mkdir-coreutils_8-30_O2.text,15662,47678,text,0,30,0,no
cat-coreutils_8-30_O2_newBuild.text,nproc-coreutils_8-30_O2.text,15662,14430,text,0,86,0,no
cat-coreutils_8-30_O2_newBuild.text,pr-coreutils_8-30_O2_newBuild.text,15662,39790,text,0,39,0,no
cat-coreutils_8-30_O2_newBuild.text,rmdir-coreutils_8-30_O2.text,15662,21950,text,0,63,0,no
cat-coreutils_8-30_O2_newBuild.text,touch-coreutils_8-30_O2_newBuild.text,15662,51726,text,0,29,0,no
cat-coreutils_8-30_O2_newBuild.text,libstdbuf.so-coreutils_8-30_O2.text,15662,794,text,0,0,0,no
cat-coreutils_8-30_O2_newBuild.text,pinky-coreutils_8-30_O2_newBuild.text,15662,16750,text,0,86,0,no
cat-coreutils_8-30_O2_newBuild.text,rm-coreutils_8-30_O2_newBuild.text,15662,35246,text,0,46,0,no
cat-coreutils_8-30_O2_newBuild.text,sha224sum-coreutils_8-30_O2.text,15662,30526,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,ls-coreutils_8-30_O2_newBuild.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,truncate-coreutils_8-30_O2.text,15662,16670,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,logname-coreutils_8-30_O2.text,15662,12478,text,0,72,0,no
cat-coreutils_8-30_O2_newBuild.text,tty-coreutils_8-30_O2.text,15662,12254,text,0,66,0,no
cat-coreutils_8-30_O2_newBuild.text,tail-coreutils_8-30_O2_newBuild.text,15662,38046,text,0,37,0,no
cat-coreutils_8-30_O2_newBuild.text,dircolors-coreutils_8-30_O2_newBuild.text,15662,16734,text,0,65,0,no
cat-coreutils_8-30_O2_newBuild.text,pr-coreutils_8-30_O2.text,15662,39790,text,0,39,0,no
cat-coreutils_8-30_O2_newBuild.text,date-coreutils_8-30_O2_newBuild.text,15662,59550,text,0,21,0,no
cat-coreutils_8-30_O2_newBuild.text,du-coreutils_8-30_O2_newBuild.text,15662,60398,text,0,23,0,no
cat-coreutils_8-30_O2_newBuild.text,unlink-coreutils_8-30_O2_newBuild.text,15662,12558,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,sum-coreutils_8-30_O2_newBuild.text,15662,18974,text,0,71,0,no
cat-coreutils_8-30_O2_newBuild.text,users-coreutils_8-30_O2.text,15662,13502,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,nohup-coreutils_8-30_O2.text,15662,14798,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,md5sum-coreutils_8-30_O2.text,15662,21454,text,0,70,0,no
cat-coreutils_8-30_O2_newBuild.text,nohup-coreutils_8-30_O2_newBuild.text,15662,14798,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,true-coreutils_8-30_O2_newBuild.text,15662,12062,text,0,67,0,no
cat-coreutils_8-30_O2_newBuild.text,cksum-coreutils_8-30_O2_newBuild.text,15662,13438,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,pwd-coreutils_8-30_O2.text,15662,14526,text,0,81,0,no
cat-coreutils_8-30_O2_newBuild.text,dirname-coreutils_8-30_O2_newBuild.text,15662,12766,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,tac-coreutils_8-30_O2.text,15662,16702,text,0,79,0,no
cat-coreutils_8-30_O2_newBuild.text,sha1sum-coreutils_8-30_O2_newBuild.text,15662,24318,text,0,52,0,no
cat-coreutils_8-30_O2_newBuild.text,dircolors-coreutils_8-30_O2.text,15662,16734,text,0,65,0,no
cat-coreutils_8-30_O2_newBuild.text,truncate-coreutils_8-30_O2_newBuild.text,15662,16670,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,date-coreutils_8-30_O2.text,15662,59550,text,0,21,0,no
cat-coreutils_8-30_O2_newBuild.text,mktemp-coreutils_8-30_O2.text,15662,18782,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,users-coreutils_8-30_O2_newBuild.text,15662,13502,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,mkfifo-coreutils_8-30_O2_newBuild.text,15662,34878,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,printf-coreutils_8-30_O2_newBuild.text,15662,27438,text,0,56,0,no
cat-coreutils_8-30_O2_newBuild.text,mktemp-coreutils_8-30_O2_newBuild.text,15662,18782,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,stty-coreutils_8-30_O2_newBuild.text,15662,35262,text,0,42,0,no
cat-coreutils_8-30_O2_newBuild.text,make-prime-list-coreutils_8-30_O2_newBuild.text,15662,2050,text,0,0,0,no
cat-coreutils_8-30_O2_newBuild.text,chcon-coreutils_8-30_O2.text,15662,34702,text,0,45,0,no
cat-coreutils_8-30_O2_newBuild.text,uname-coreutils_8-30_O2_newBuild.text,15662,13038,text,0,81,0,no
cat-coreutils_8-30_O2_newBuild.text,groups-coreutils_8-30_O2_newBuild.text,15662,14126,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,b2sum-coreutils_8-30_O2_newBuild.text,15662,29918,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,groups-coreutils_8-30_O2.text,15662,14126,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,tsort-coreutils_8-30_O2_newBuild.text,15662,16414,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,timeout-coreutils_8-30_O2_newBuild.text,15662,16446,text,0,88,0,no
cat-coreutils_8-30_O2_newBuild.text,tac-coreutils_8-30_O2_newBuild.text,15662,16702,text,0,79,0,no
cat-coreutils_8-30_O2_newBuild.text,dir-coreutils_8-30_O2_newBuild.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,sha512sum-coreutils_8-30_O2.text,15662,35854,text,0,23,0,no
cat-coreutils_8-30_O2_newBuild.text,link-coreutils_8-30_O2.text,15662,12638,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,sha512sum-coreutils_8-30_O2_newBuild.text,15662,35854,text,0,23,0,no
cat-coreutils_8-30_O2_newBuild.text,ginstall-coreutils_8-30_O2_newBuild.text,15662,92206,text,0,0,0,no
cat-coreutils_8-30_O2_newBuild.text,unlink-coreutils_8-30_O2.text,15662,12558,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,false-coreutils_8-30_O2.text,15662,12062,text,0,66,0,no
cat-coreutils_8-30_O2_newBuild.text,numfmt-coreutils_8-30_O2_newBuild.text,15662,30478,text,0,55,0,no
cat-coreutils_8-30_O2_newBuild.text,tee-coreutils_8-30_O2_newBuild.text,15662,15006,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,dir-coreutils_8-30_O2.text,15662,74174,text,0,9,0,no
cat-coreutils_8-30_O2_newBuild.text,pathchk-coreutils_8-30_O2.text,15662,13614,text,0,86,0,no
cat-coreutils_8-30_O2_newBuild.text,join-coreutils_8-30_O2_newBuild.text,15662,22494,text,0,66,0,no
cat-coreutils_8-30_O2_newBuild.text,[-coreutils_8-30_O2_newBuild.text,15662,27822,text,0,46,0,no
cat-coreutils_8-30_O2_newBuild.text,basename-coreutils_8-30_O2_newBuild.text,15662,13038,text,0,72,0,no
cat-coreutils_8-30_O2_newBuild.text,uniq-coreutils_8-30_O2_newBuild.text,15662,19534,text,0,63,0,no
cat-coreutils_8-30_O2_newBuild.text,factor-coreutils_8-30_O2.text,15662,42750,text,0,38,0,no
cat-coreutils_8-30_O2_newBuild.text,tee-coreutils_8-30_O2.text,15662,15006,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,od-coreutils_8-30_O2.text,15662,37134,text,0,44,0,no
cat-coreutils_8-30_O2_newBuild.text,stdbuf-coreutils_8-30_O2.text,15662,24798,text,0,62,0,no
cat-coreutils_8-30_O2_newBuild.text,paste-coreutils_8-30_O2.text,15662,15166,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,chroot-coreutils_8-30_O2_newBuild.text,15662,17598,text,0,77,0,no
cat-coreutils_8-30_O2_newBuild.text,echo-coreutils_8-30_O2.text,15662,13486,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,logname-coreutils_8-30_O2_newBuild.text,15662,12478,text,0,72,0,no
cat-coreutils_8-30_O2_newBuild.text,tsort-coreutils_8-30_O2.text,15662,16414,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,chgrp-coreutils_8-30_O2.text,15662,34094,text,0,36,0,no
cat-coreutils_8-30_O2_newBuild.text,nl-coreutils_8-30_O2.text,15662,17598,text,0,70,0,no
cat-coreutils_8-30_O2_newBuild.text,nproc-coreutils_8-30_O2_newBuild.text,15662,14430,text,0,86,0,no
cat-coreutils_8-30_O2_newBuild.text,pwd-coreutils_8-30_O2_newBuild.text,15662,14526,text,0,81,0,no
cat-coreutils_8-30_O2_newBuild.text,echo-coreutils_8-30_O2_newBuild.text,15662,13486,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,expr-coreutils_8-30_O2.text,15662,21598,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,head-coreutils_8-30_O2.text,15662,20366,text,0,73,0,no
cat-coreutils_8-30_O2_newBuild.text,yes-coreutils_8-30_O2.text,15662,13006,text,0,69,0,no
cat-coreutils_8-30_O2_newBuild.text,[-coreutils_8-30_O2.text,15662,27822,text,0,46,0,no
cat-coreutils_8-30_O2_newBuild.text,sync-coreutils_8-30_O2_newBuild.text,15662,13166,text,0,68,0,no
cat-coreutils_8-30_O2_newBuild.text,cksum-coreutils_8-30_O2.text,15662,13438,text,0,80,0,no
cat-coreutils_8-30_O2_newBuild.text,base32-coreutils_8-30_O2.text,15662,17598,text,0,76,0,no
cat-coreutils_8-30_O2_newBuild.text,kill-coreutils_8-30_O2.text,15662,14638,text,0,90,0,no
cat-coreutils_8-30_O2_newBuild.text,getlimits-coreutils_8-30_O2_newBuild.text,15662,16350,text,0,49,0,no
cat-coreutils_8-30_O2_newBuild.text,hostid-coreutils_8-30_O2.text,15662,12414,text,0,71,0,no
cat-coreutils_8-30_O2_newBuild.text,sha256sum-coreutils_8-30_O2.text,15662,30526,text,0,43,0,no
cat-coreutils_8-30_O2_newBuild.text,timeout-coreutils_8-30_O2.text,15662,16446,text,0,88,0,no
cat-coreutils_8-30_O2_newBuild.text,printenv-coreutils_8-30_O2_newBuild.text,15662,12430,text,0,74,0,no
cat-coreutils_8-30_O2_newBuild.text,sha384sum-coreutils_8-30_O2_newBuild.text,15662,35854,text,0,23,0,no
cat-coreutils_8-30_O2_newBuild.text,comm-coreutils_8-30_O2.text,15662,16734,text,0,84,0,no
cat-coreutils_8-30_O2_newBuild.text,link-coreutils_8-30_O2_newBuild.text,15662,12638,text,0,76,0,no
dirname-coreutils_8-30_O2.text,test-coreutils_8-30_O2_newBuild.text,12766,26398,text,0,10,0,no
dirname-coreutils_8-30_O2.text,nice-coreutils_8-30_O2_newBuild.text,12766,14670,text,0,73,0,no
dirname-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2.text,12766,23134,text,0,43,0,no
dirname-coreutils_8-30_O2.text,ptx-coreutils_8-30_O2.text,12766,43918,text,0,20,0,no
dirname-coreutils_8-30_O2.text,shred-coreutils_8-30_O2_newBuild.text,12766,29406,text,0,34,0,no
dirname-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2_newBuild.text,12766,74174,text,0,0,0,no
dirname-coreutils_8-30_O2.text,factor-coreutils_8-30_O2_newBuild.text,12766,42750,text,0,21,0,no
dirname-coreutils_8-30_O2.text,dd-coreutils_8-30_O2_newBuild.text,12766,42142,text,0,10,0,no
dirname-coreutils_8-30_O2.text,ln-coreutils_8-30_O2.text,12766,34654,text,0,31,0,no
dirname-coreutils_8-30_O2.text,mknod-coreutils_8-30_O2.text,12766,37038,text,0,30,0,no
dirname-coreutils_8-30_O2.text,false-coreutils_8-30_O2_newBuild.text,12766,12062,text,0,81,0,no
dirname-coreutils_8-30_O2.text,shuf-coreutils_8-30_O2.text,12766,29134,text,0,40,0,no
dirname-coreutils_8-30_O2.text,whoami-coreutils_8-30_O2.text,12766,12510,text,0,82,0,no
dirname-coreutils_8-30_O2.text,make-prime-list-coreutils_8-30_O2.text,12766,2050,text,0,0,0,no
dirname-coreutils_8-30_O2.text,sha256sum-coreutils_8-30_O2_newBuild.text,12766,30526,text,0,12,0,no
dirname-coreutils_8-30_O2.text,env-coreutils_8-30_O2_newBuild.text,12766,16558,text,0,61,0,no
dirname-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,12766,15038,text,0,74,0,no
dirname-coreutils_8-30_O2.text,od-coreutils_8-30_O2_newBuild.text,12766,37134,text,0,21,0,no
dirname-coreutils_8-30_O2.text,csplit-coreutils_8-30_O2_newBuild.text,12766,23710,text,0,52,0,no
dirname-coreutils_8-30_O2.text,readlink-coreutils_8-30_O2.text,12766,20846,text,0,59,0,no
dirname-coreutils_8-30_O2.text,base32-coreutils_8-30_O2_newBuild.text,12766,17598,text,0,62,0,no
dirname-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,12766,42142,text,0,10,0,no
dirname-coreutils_8-30_O2.text,chmod-coreutils_8-30_O2.text,12766,32654,text,0,36,0,no
dirname-coreutils_8-30_O2.text,true-coreutils_8-30_O2.text,12766,12062,text,0,88,0,no
dirname-coreutils_8-30_O2.text,shuf-coreutils_8-30_O2_newBuild.text,12766,29134,text,0,40,0,no
dirname-coreutils_8-30_O2.text,seq-coreutils_8-30_O2_newBuild.text,12766,25918,text,0,25,0,no
dirname-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,12766,74174,text,0,0,0,no
dirname-coreutils_8-30_O2.text,cut-coreutils_8-30_O2_newBuild.text,12766,19038,text,0,65,0,no
dirname-coreutils_8-30_O2.text,sha384sum-coreutils_8-30_O2.text,12766,35854,text,0,0,0,no
dirname-coreutils_8-30_O2.text,mv-coreutils_8-30_O2_newBuild.text,12766,77838,text,0,0,0,no
dirname-coreutils_8-30_O2.text,test-coreutils_8-30_O2.text,12766,26398,text,0,10,0,no
dirname-coreutils_8-30_O2.text,df-coreutils_8-30_O2_newBuild.text,12766,51262,text,0,2,0,no
dirname-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2.text,12766,34878,text,0,30,0,no
dirname-coreutils_8-30_O2.text,readlink-coreutils_8-30_O2_newBuild.text,12766,20846,text,0,59,0,no
dirname-coreutils_8-30_O2.text,uptime-coreutils_8-30_O2_newBuild.text,12766,23134,text,0,43,0,no
dirname-coreutils_8-30_O2.text,chroot-coreutils_8-30_O2.text,12766,17598,text,0,60,0,no
dirname-coreutils_8-30_O2.text,vdir-coreutils_8-30_O2.text,12766,74174,text,0,0,0,no
dirname-coreutils_8-30_O2.text,rm-coreutils_8-30_O2.text,12766,35246,text,0,27,0,no
dirname-coreutils_8-30_O2.text,runcon-coreutils_8-30_O2.text,12766,14142,text,0,84,0,no
dirname-coreutils_8-30_O2.text,cp-coreutils_8-30_O2_newBuild.text,12766,77358,text,0,0,0,no
dirname-coreutils_8-30_O2.text,wc-coreutils_8-30_O2_newBuild.text,12766,20734,text,0,60,0,no
dirname-coreutils_8-30_O2.text,expand-coreutils_8-30_O2_newBuild.text,12766,15566,text,0,76,0,no
dirname-coreutils_8-30_O2.text,pathchk-coreutils_8-30_O2_newBuild.text,12766,13614,text,0,79,0,no
dirname-coreutils_8-30_O2.text,seq-coreutils_8-30_O2.text,12766,25918,text,0,25,0,no
dirname-coreutils_8-30_O2.text,sleep-coreutils_8-30_O2.text,12766,13678,text,0,85,0,no
dirname-coreutils_8-30_O2.text,head-coreutils_8-30_O2_newBuild.text,12766,20366,text,0,54,0,no
dirname-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,12766,92206,text,0,0,0,no
dirname-coreutils_8-30_O2.text,chgrp-coreutils_8-30_O2_newBuild.text,12766,34094,text,0,36,0,no
dirname-coreutils_8-30_O2.text,cat-coreutils_8-30_O2.text,12766,15662,text,0,68,0,no
dirname-coreutils_8-30_O2.text,mkdir-coreutils_8-30_O2.text,12766,47678,text,0,8,0,no
dirname-coreutils_8-30_O2.text,nproc-coreutils_8-30_O2.text,12766,14430,text,0,79,0,no
dirname-coreutils_8-30_O2.text,pr-coreutils_8-30_O2_newBuild.text,12766,39790,text,0,18,0,no
dirname-coreutils_8-30_O2.text,rmdir-coreutils_8-30_O2.text,12766,21950,text,0,40,0,no
dirname-coreutils_8-30_O2.text,touch-coreutils_8-30_O2_newBuild.text,12766,51726,text,0,5,0,no
dirname-coreutils_8-30_O2.text,libstdbuf.so-coreutils_8-30_O2.text,12766,794,text,0,0,0,no
dirname-coreutils_8-30_O2.text,pinky-coreutils_8-30_O2_newBuild.text,12766,16750,text,0,68,0,no
dirname-coreutils_8-30_O2.text,rm-coreutils_8-30_O2_newBuild.text,12766,35246,text,0,27,0,no
dirname-coreutils_8-30_O2.text,sha224sum-coreutils_8-30_O2.text,12766,30526,text,0,13,0,no
dirname-coreutils_8-30_O2.text,ls-coreutils_8-30_O2_newBuild.text,12766,74174,text,0,0,0,no
dirname-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2.text,12766,16670,text,0,66,0,no
dirname-coreutils_8-30_O2.text,logname-coreutils_8-30_O2.text,12766,12478,text,0,89,0,no
dirname-coreutils_8-30_O2.text,tty-coreutils_8-30_O2.text,12766,12254,text,0,89,0,no
dirname-coreutils_8-30_O2.text,tail-coreutils_8-30_O2_newBuild.text,12766,38046,text,0,27,0,no
dirname-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2_newBuild.text,12766,16734,text,0,70,0,no
dirname-coreutils_8-30_O2.text,pr-coreutils_8-30_O2.text,12766,39790,text,0,18,0,no
dirname-coreutils_8-30_O2.text,date-coreutils_8-30_O2_newBuild.text,12766,59550,text,0,0,0,no
dirname-coreutils_8-30_O2.text,du-coreutils_8-30_O2_newBuild.text,12766,60398,text,0,4,0,no
dirname-coreutils_8-30_O2.text,unlink-coreutils_8-30_O2_newBuild.text,12766,12558,text,0,85,0,no
dirname-coreutils_8-30_O2.text,sum-coreutils_8-30_O2_newBuild.text,12766,18974,text,0,64,0,no
dirname-coreutils_8-30_O2.text,users-coreutils_8-30_O2.text,12766,13502,text,0,88,0,no
dirname-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2.text,12766,14798,text,0,71,0,no
dirname-coreutils_8-30_O2.text,md5sum-coreutils_8-30_O2.text,12766,21454,text,0,49,0,no
dirname-coreutils_8-30_O2.text,nohup-coreutils_8-30_O2_newBuild.text,12766,14798,text,0,71,0,no
dirname-coreutils_8-30_O2.text,true-coreutils_8-30_O2_newBuild.text,12766,12062,text,0,88,0,no
dirname-coreutils_8-30_O2.text,cksum-coreutils_8-30_O2_newBuild.text,12766,13438,text,0,86,0,no
dirname-coreutils_8-30_O2.text,pwd-coreutils_8-30_O2.text,12766,14526,text,0,75,0,no
dirname-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2_newBuild.text,12766,12766,text,100,100,100,yes
dirname-coreutils_8-30_O2.text,tac-coreutils_8-30_O2.text,12766,16702,text,0,68,0,no
dirname-coreutils_8-30_O2.text,sha1sum-coreutils_8-30_O2_newBuild.text,12766,24318,text,0,21,0,no
dirname-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,12766,16734,text,0,70,0,no
dirname-coreutils_8-30_O2.text,truncate-coreutils_8-30_O2_newBuild.text,12766,16670,text,0,66,0,no
dirname-coreutils_8-30_O2.text,date-coreutils_8-30_O2.text,12766,59550,text,0,0,0,no
dirname-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2.text,12766,18782,text,0,53,0,no
dirname-coreutils_8-30_O2.text,users-coreutils_8-30_O2_newBuild.text,12766,13502,text,0,88,0,no
dirname-coreutils_8-30_O2.text,mkfifo-coreutils_8-30_O2_newBuild.text,12766,34878,text,0,30,0,no
dirname-coreutils_8-30_O2.text,printf-coreutils_8-30_O2_newBuild.text,12766,27438,text,0,30,0,no
dirname-coreutils_8-30_O2.text,mktemp-coreutils_8-30_O2_newBuild.text,12766,18782,text,0,53,0,no
dirname-coreutils_8-30_O2.text,stty-coreutils_8-30_O2_newBuild.text,12766,35262,text,0,20,0,no
