file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dd-coreutils_6-12_O2.text,ls-coreutils_7-6_O2.text,31742,60270,text,0,58,0,no
dd-coreutils_6-12_O2.text,dirname-coreutils_8-30_O2.text,31742,12766,text,0,8,0,no
dd-coreutils_6-12_O2.text,dirname-coreutils_6-12_O2.text,31742,17534,text,0,49,0,no
dd-coreutils_6-12_O2.text,dirname-coreutils_7-6_O2.text,31742,10126,text,0,21,0,no
dd-coreutils_6-12_O2.text,env-coreutils_7-6_O2.text,31742,9726,text,0,14,0,no
dd-coreutils_6-12_O2.text,fold-coreutils_8-30_O2.text,31742,15038,text,0,32,0,no
dd-coreutils_6-12_O2.text,fold-coreutils_6-12_O2.text,31742,18814,text,0,55,0,no
dd-coreutils_6-12_O2.text,dd-coreutils_7-6_O2.text,31742,25838,text,0,76,0,yes
dd-coreutils_6-12_O2.text,dd-coreutils_8-30_O2.text,31742,42142,text,0,72,0,yes
dd-coreutils_6-12_O2.text,false-coreutils_6-12_O2.text,31742,16254,text,0,33,0,no
dd-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,31742,74174,text,0,46,0,no
dd-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,31742,82110,text,0,37,0,no
dd-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,31742,63486,text,0,47,0,no
dd-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,31742,64446,text,0,56,0,no
dd-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,31742,12318,text,0,33,0,no
dd-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,31742,25790,text,0,76,0,no
dd-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,31742,92206,text,0,36,0,no
dd-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,31742,73166,text,0,44,0,no
dd-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,31742,61422,text,0,49,0,no
dd-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,31742,17742,text,0,50,0,no
dd-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,31742,16558,text,0,45,0,no
dd-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,31742,11518,text,0,17,0,no
dd-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,31742,10686,text,0,19,0,no
dd-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,31742,55150,text,0,52,0,no
dd-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,31742,16734,text,0,19,0,no
dd-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,31742,14126,text,0,20,0,no
dd-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,31742,12062,text,0,12,0,no
dd-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,31742,19742,text,0,42,0,no
dd-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,31742,74174,text,0,46,0,no
dd-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,31742,42750,text,0,53,0,no
dd-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,31742,60270,text,0,58,0,no
dd-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,31742,19726,text,0,49,0,no
dd-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,31742,13486,text,0,23,0,no
dd-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,31742,28958,text,0,46,0,no
dd-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,31742,40094,text,0,65,0,no
dd-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,31742,9678,text,0,9,0,no
dd-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,31742,46606,text,0,64,0,no
dd-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,31742,21598,text,0,63,0,no
dd-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,31742,20366,text,0,49,0,no
dd-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,31742,14638,text,0,37,0,no
dd-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,31742,16638,text,0,37,0,no
dd-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,31742,12414,text,0,15,0,no
dd-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,31742,12382,text,0,36,0,no
dd-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,31742,15310,text,0,49,0,no
fmt-coreutils_6-12_O2.text,fmt-coreutils_8-30_O2.text,22254,18798,text,0,69,0,yes
fmt-coreutils_6-12_O2.text,head-coreutils_6-12_O2.text,22254,23518,text,0,79,0,no
fmt-coreutils_6-12_O2.text,env-coreutils_8-30_O2.text,22254,16558,text,0,63,0,no
fmt-coreutils_6-12_O2.text,false-coreutils_7-6_O2.text,22254,9278,text,0,23,0,no
fmt-coreutils_6-12_O2.text,getlimits-coreutils_8-30_O2.text,22254,16350,text,0,28,0,no
fmt-coreutils_6-12_O2.text,fold-coreutils_7-6_O2.text,22254,11854,text,0,46,0,no
fmt-coreutils_6-12_O2.text,ls-coreutils_6-12_O2.text,22254,64446,text,0,40,0,no
fmt-coreutils_6-12_O2.text,echo-coreutils_6-12_O2.text,22254,17870,text,0,79,0,no
fmt-coreutils_6-12_O2.text,id-coreutils_6-12_O2.text,22254,19390,text,0,89,0,no
fmt-coreutils_6-12_O2.text,join-coreutils_7-6_O2.text,22254,18382,text,0,62,0,no
fmt-coreutils_6-12_O2.text,df-coreutils_8-30_O2.text,22254,51262,text,0,47,0,no
fmt-coreutils_6-12_O2.text,du-coreutils_8-30_O2.text,22254,60398,text,0,33,0,no
fmt-coreutils_6-12_O2.text,factor-coreutils_7-6_O2.text,22254,25534,text,0,84,0,no
fmt-coreutils_6-12_O2.text,join-coreutils_8-30_O2.text,22254,22494,text,0,67,0,no
fmt-coreutils_6-12_O2.text,kill-coreutils_7-6_O2.text,22254,11806,text,0,32,0,no
fmt-coreutils_6-12_O2.text,kill-coreutils_6-12_O2.text,22254,18766,text,0,72,0,no
fmt-coreutils_6-12_O2.text,env-coreutils_6-12_O2.text,22254,16670,text,0,79,0,no
fmt-coreutils_6-12_O2.text,echo-coreutils_7-6_O2.text,22254,10670,text,0,36,0,no
fmt-coreutils_6-12_O2.text,ls-coreutils_7-6_O2.text,22254,60270,text,0,39,0,no
fmt-coreutils_6-12_O2.text,dirname-coreutils_8-30_O2.text,22254,12766,text,0,29,0,no
fmt-coreutils_6-12_O2.text,dirname-coreutils_6-12_O2.text,22254,17534,text,0,78,0,no
fmt-coreutils_6-12_O2.text,dirname-coreutils_7-6_O2.text,22254,10126,text,0,40,0,no
fmt-coreutils_6-12_O2.text,env-coreutils_7-6_O2.text,22254,9726,text,0,37,0,no
fmt-coreutils_6-12_O2.text,fold-coreutils_8-30_O2.text,22254,15038,text,0,52,0,no
fmt-coreutils_6-12_O2.text,fold-coreutils_6-12_O2.text,22254,18814,text,0,80,0,no
fmt-coreutils_6-12_O2.text,dd-coreutils_7-6_O2.text,22254,25838,text,0,65,0,no
fmt-coreutils_6-12_O2.text,dd-coreutils_8-30_O2.text,22254,42142,text,0,52,0,no
fmt-coreutils_6-12_O2.text,false-coreutils_6-12_O2.text,22254,16254,text,0,60,0,no
fmt-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,22254,74174,text,0,29,0,no
fmt-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,22254,82110,text,0,28,0,no
fmt-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,22254,63486,text,0,36,0,no
fmt-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,22254,64446,text,0,40,0,no
fmt-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,22254,12318,text,0,47,0,no
fmt-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,22254,25790,text,0,79,0,no
fmt-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,22254,92206,text,0,20,0,no
fmt-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,22254,73166,text,0,28,0,no
fmt-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,22254,61422,text,0,31,0,no
fmt-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,22254,17742,text,0,79,0,no
fmt-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,22254,16558,text,0,57,0,no
fmt-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,22254,11518,text,0,39,0,no
fmt-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,22254,10686,text,0,29,0,no
fmt-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,22254,55150,text,0,36,0,no
fmt-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,22254,16734,text,0,39,0,no
fmt-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,22254,14126,text,0,41,0,no
fmt-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,22254,12062,text,0,33,0,no
fmt-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,22254,19742,text,0,76,0,no
fmt-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,22254,74174,text,0,29,0,no
fmt-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,22254,42750,text,0,46,0,no
fmt-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,22254,60270,text,0,39,0,no
fmt-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,22254,19726,text,0,81,0,no
fmt-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,22254,13486,text,0,45,0,no
fmt-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,22254,28958,text,0,43,0,no
fmt-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,22254,40094,text,0,50,0,no
fmt-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,22254,9678,text,0,27,0,no
fmt-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,22254,46606,text,0,48,0,no
fmt-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,22254,21598,text,0,78,0,no
fmt-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,22254,20366,text,0,71,0,no
fmt-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,22254,14638,text,0,54,0,no
fmt-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,22254,16638,text,0,68,0,no
fmt-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,22254,12414,text,0,38,0,no
fmt-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,22254,12382,text,0,46,0,no
fmt-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,22254,15310,text,0,63,0,yes
fmt-coreutils_8-30_O2.text,head-coreutils_6-12_O2.text,18798,23518,text,0,60,0,no
fmt-coreutils_8-30_O2.text,env-coreutils_8-30_O2.text,18798,16558,text,0,83,0,no
fmt-coreutils_8-30_O2.text,false-coreutils_7-6_O2.text,18798,9278,text,0,40,0,no
fmt-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2.text,18798,16350,text,0,54,0,no
fmt-coreutils_8-30_O2.text,fold-coreutils_7-6_O2.text,18798,11854,text,0,54,0,no
fmt-coreutils_8-30_O2.text,ls-coreutils_6-12_O2.text,18798,64446,text,0,24,0,no
fmt-coreutils_8-30_O2.text,echo-coreutils_6-12_O2.text,18798,17870,text,0,77,0,no
fmt-coreutils_8-30_O2.text,id-coreutils_6-12_O2.text,18798,19390,text,0,75,0,no
fmt-coreutils_8-30_O2.text,join-coreutils_7-6_O2.text,18798,18382,text,0,70,0,no
fmt-coreutils_8-30_O2.text,df-coreutils_8-30_O2.text,18798,51262,text,0,39,0,no
fmt-coreutils_8-30_O2.text,du-coreutils_8-30_O2.text,18798,60398,text,0,31,0,no
fmt-coreutils_8-30_O2.text,factor-coreutils_7-6_O2.text,18798,25534,text,0,68,0,no
fmt-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,18798,22494,text,0,75,0,no
fmt-coreutils_8-30_O2.text,kill-coreutils_7-6_O2.text,18798,11806,text,0,42,0,no
fmt-coreutils_8-30_O2.text,kill-coreutils_6-12_O2.text,18798,18766,text,0,77,0,no
fmt-coreutils_8-30_O2.text,env-coreutils_6-12_O2.text,18798,16670,text,0,77,0,no
fmt-coreutils_8-30_O2.text,echo-coreutils_7-6_O2.text,18798,10670,text,0,52,0,no
fmt-coreutils_8-30_O2.text,ls-coreutils_7-6_O2.text,18798,60270,text,0,26,0,no
fmt-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,18798,12766,text,0,55,0,no
fmt-coreutils_8-30_O2.text,dirname-coreutils_6-12_O2.text,18798,17534,text,0,77,0,no
fmt-coreutils_8-30_O2.text,dirname-coreutils_7-6_O2.text,18798,10126,text,0,53,0,no
fmt-coreutils_8-30_O2.text,env-coreutils_7-6_O2.text,18798,9726,text,0,50,0,no
fmt-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,18798,15038,text,0,75,0,no
fmt-coreutils_8-30_O2.text,fold-coreutils_6-12_O2.text,18798,18814,text,0,78,0,no
fmt-coreutils_8-30_O2.text,dd-coreutils_7-6_O2.text,18798,25838,text,0,55,0,no
fmt-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,18798,42142,text,0,44,0,no
fmt-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,18798,16254,text,0,67,0,no
fmt-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,18798,74174,text,0,17,0,no
fmt-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,18798,82110,text,0,17,0,no
fmt-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,18798,63486,text,0,27,0,no
fmt-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,18798,64446,text,0,24,0,no
fmt-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,18798,12318,text,0,58,0,no
fmt-coreutils_8-30_O2.text,join-coreutils_6-12_O2.text,18798,25790,text,0,62,0,no
fmt-coreutils_8-30_O2.text,ginstall-coreutils_8-30_O2.text,18798,92206,text,0,11,0,no
fmt-coreutils_8-30_O2.text,expr-coreutils_7-6_O2.text,18798,73166,text,0,19,0,no
fmt-coreutils_8-30_O2.text,ginstall-coreutils_7-6_O2.text,18798,61422,text,0,27,0,no
fmt-coreutils_8-30_O2.text,groups-coreutils_6-12_O2.text,18798,17742,text,0,79,0,no
fmt-coreutils_8-30_O2.text,head-coreutils_7-6_O2.text,18798,16558,text,0,72,0,no
fmt-coreutils_8-30_O2.text,expand-coreutils_7-6_O2.text,18798,11518,text,0,55,0,no
fmt-coreutils_8-30_O2.text,groups-coreutils_7-6_O2.text,18798,10686,text,0,39,0,no
fmt-coreutils_8-30_O2.text,ginstall-coreutils_6-12_O2.text,18798,55150,text,0,21,0,no
fmt-coreutils_8-30_O2.text,dircolors-coreutils_8-30_O2.text,18798,16734,text,0,68,0,no
fmt-coreutils_8-30_O2.text,groups-coreutils_8-30_O2.text,18798,14126,text,0,70,0,no
fmt-coreutils_8-30_O2.text,false-coreutils_8-30_O2.text,18798,12062,text,0,59,0,no
fmt-coreutils_8-30_O2.text,factor-coreutils_6-12_O2.text,18798,19742,text,0,68,0,no
fmt-coreutils_8-30_O2.text,dir-coreutils_8-30_O2.text,18798,74174,text,0,17,0,no
fmt-coreutils_8-30_O2.text,factor-coreutils_8-30_O2.text,18798,42750,text,0,44,0,no
fmt-coreutils_8-30_O2.text,dir-coreutils_7-6_O2.text,18798,60270,text,0,26,0,no
fmt-coreutils_8-30_O2.text,dircolors-coreutils_6-12_O2.text,18798,19726,text,0,73,0,no
fmt-coreutils_8-30_O2.text,echo-coreutils_8-30_O2.text,18798,13486,text,0,67,0,no
fmt-coreutils_8-30_O2.text,getlimits-coreutils_7-6_O2.text,18798,28958,text,0,42,0,no
fmt-coreutils_8-30_O2.text,df-coreutils_7-6_O2.text,18798,40094,text,0,46,0,no
fmt-coreutils_8-30_O2.text,hostid-coreutils_7-6_O2.text,18798,9678,text,0,42,0,no
fmt-coreutils_8-30_O2.text,df-coreutils_6-12_O2.text,18798,46606,text,0,33,0,no
fmt-coreutils_8-30_O2.text,expr-coreutils_8-30_O2.text,18798,21598,text,0,72,0,no
fmt-coreutils_8-30_O2.text,head-coreutils_8-30_O2.text,18798,20366,text,0,84,0,no
fmt-coreutils_8-30_O2.text,kill-coreutils_8-30_O2.text,18798,14638,text,0,75,0,no
fmt-coreutils_8-30_O2.text,hostid-coreutils_6-12_O2.text,18798,16638,text,0,71,0,no
fmt-coreutils_8-30_O2.text,hostid-coreutils_8-30_O2.text,18798,12414,text,0,60,0,no
fmt-coreutils_8-30_O2.text,id-coreutils_7-6_O2.text,18798,12382,text,0,54,0,no
fmt-coreutils_8-30_O2.text,fmt-coreutils_7-6_O2.text,18798,15310,text,0,67,0,yes
head-coreutils_6-12_O2.text,env-coreutils_8-30_O2.text,23518,16558,text,0,57,0,no
head-coreutils_6-12_O2.text,false-coreutils_7-6_O2.text,23518,9278,text,0,23,0,no
head-coreutils_6-12_O2.text,getlimits-coreutils_8-30_O2.text,23518,16350,text,0,34,0,no
head-coreutils_6-12_O2.text,fold-coreutils_7-6_O2.text,23518,11854,text,0,47,0,no
head-coreutils_6-12_O2.text,ls-coreutils_6-12_O2.text,23518,64446,text,0,41,0,no
head-coreutils_6-12_O2.text,echo-coreutils_6-12_O2.text,23518,17870,text,0,74,0,no
head-coreutils_6-12_O2.text,id-coreutils_6-12_O2.text,23518,19390,text,0,73,0,no
head-coreutils_6-12_O2.text,join-coreutils_7-6_O2.text,23518,18382,text,0,59,0,no
head-coreutils_6-12_O2.text,df-coreutils_8-30_O2.text,23518,51262,text,0,46,0,no
head-coreutils_6-12_O2.text,du-coreutils_8-30_O2.text,23518,60398,text,0,40,0,no
head-coreutils_6-12_O2.text,factor-coreutils_7-6_O2.text,23518,25534,text,0,77,0,no
head-coreutils_6-12_O2.text,join-coreutils_8-30_O2.text,23518,22494,text,0,71,0,no
head-coreutils_6-12_O2.text,kill-coreutils_7-6_O2.text,23518,11806,text,0,40,0,no
head-coreutils_6-12_O2.text,kill-coreutils_6-12_O2.text,23518,18766,text,0,66,0,no
head-coreutils_6-12_O2.text,env-coreutils_6-12_O2.text,23518,16670,text,0,63,0,no
head-coreutils_6-12_O2.text,echo-coreutils_7-6_O2.text,23518,10670,text,0,36,0,no
head-coreutils_6-12_O2.text,ls-coreutils_7-6_O2.text,23518,60270,text,0,37,0,no
head-coreutils_6-12_O2.text,dirname-coreutils_8-30_O2.text,23518,12766,text,0,36,0,no
head-coreutils_6-12_O2.text,dirname-coreutils_6-12_O2.text,23518,17534,text,0,63,0,no
head-coreutils_6-12_O2.text,dirname-coreutils_7-6_O2.text,23518,10126,text,0,43,0,no
head-coreutils_6-12_O2.text,env-coreutils_7-6_O2.text,23518,9726,text,0,27,0,no
head-coreutils_6-12_O2.text,fold-coreutils_8-30_O2.text,23518,15038,text,0,57,0,no
head-coreutils_6-12_O2.text,fold-coreutils_6-12_O2.text,23518,18814,text,0,75,0,no
head-coreutils_6-12_O2.text,dd-coreutils_7-6_O2.text,23518,25838,text,0,73,0,no
head-coreutils_6-12_O2.text,dd-coreutils_8-30_O2.text,23518,42142,text,0,53,0,no
head-coreutils_6-12_O2.text,false-coreutils_6-12_O2.text,23518,16254,text,0,61,0,no
head-coreutils_6-12_O2.text,ls-coreutils_8-30_O2.text,23518,74174,text,0,25,0,no
head-coreutils_6-12_O2.text,expr-coreutils_6-12_O2.text,23518,82110,text,0,26,0,no
head-coreutils_6-12_O2.text,du-coreutils_7-6_O2.text,23518,63486,text,0,35,0,no
head-coreutils_6-12_O2.text,dir-coreutils_6-12_O2.text,23518,64446,text,0,41,0,no
head-coreutils_6-12_O2.text,dircolors-coreutils_7-6_O2.text,23518,12318,text,0,49,0,no
head-coreutils_6-12_O2.text,join-coreutils_6-12_O2.text,23518,25790,text,0,85,0,no
head-coreutils_6-12_O2.text,ginstall-coreutils_8-30_O2.text,23518,92206,text,0,23,0,no
head-coreutils_6-12_O2.text,expr-coreutils_7-6_O2.text,23518,73166,text,0,37,0,no
head-coreutils_6-12_O2.text,ginstall-coreutils_7-6_O2.text,23518,61422,text,0,41,0,no
head-coreutils_6-12_O2.text,groups-coreutils_6-12_O2.text,23518,17742,text,0,72,0,no
head-coreutils_6-12_O2.text,head-coreutils_7-6_O2.text,23518,16558,text,0,68,0,yes
head-coreutils_6-12_O2.text,expand-coreutils_7-6_O2.text,23518,11518,text,0,40,0,no
head-coreutils_6-12_O2.text,groups-coreutils_7-6_O2.text,23518,10686,text,0,40,0,no
head-coreutils_6-12_O2.text,ginstall-coreutils_6-12_O2.text,23518,55150,text,0,48,0,no
head-coreutils_6-12_O2.text,dircolors-coreutils_8-30_O2.text,23518,16734,text,0,47,0,no
head-coreutils_6-12_O2.text,groups-coreutils_8-30_O2.text,23518,14126,text,0,45,0,no
head-coreutils_6-12_O2.text,false-coreutils_8-30_O2.text,23518,12062,text,0,35,0,no
head-coreutils_6-12_O2.text,factor-coreutils_6-12_O2.text,23518,19742,text,0,71,0,no
head-coreutils_6-12_O2.text,dir-coreutils_8-30_O2.text,23518,74174,text,0,25,0,no
head-coreutils_6-12_O2.text,factor-coreutils_8-30_O2.text,23518,42750,text,0,50,0,no
head-coreutils_6-12_O2.text,dir-coreutils_7-6_O2.text,23518,60270,text,0,37,0,no
head-coreutils_6-12_O2.text,dircolors-coreutils_6-12_O2.text,23518,19726,text,0,75,0,no
head-coreutils_6-12_O2.text,echo-coreutils_8-30_O2.text,23518,13486,text,0,46,0,no
head-coreutils_6-12_O2.text,getlimits-coreutils_7-6_O2.text,23518,28958,text,0,57,0,no
head-coreutils_6-12_O2.text,df-coreutils_7-6_O2.text,23518,40094,text,0,62,0,no
head-coreutils_6-12_O2.text,hostid-coreutils_7-6_O2.text,23518,9678,text,0,35,0,no
head-coreutils_6-12_O2.text,df-coreutils_6-12_O2.text,23518,46606,text,0,58,0,no
head-coreutils_6-12_O2.text,expr-coreutils_8-30_O2.text,23518,21598,text,0,74,0,no
head-coreutils_6-12_O2.text,head-coreutils_8-30_O2.text,23518,20366,text,0,68,0,yes
head-coreutils_6-12_O2.text,kill-coreutils_8-30_O2.text,23518,14638,text,0,48,0,no
head-coreutils_6-12_O2.text,hostid-coreutils_6-12_O2.text,23518,16638,text,0,62,0,no
head-coreutils_6-12_O2.text,hostid-coreutils_8-30_O2.text,23518,12414,text,0,42,0,no
head-coreutils_6-12_O2.text,id-coreutils_7-6_O2.text,23518,12382,text,0,45,0,no
head-coreutils_6-12_O2.text,fmt-coreutils_7-6_O2.text,23518,15310,text,0,52,0,no
env-coreutils_8-30_O2.text,false-coreutils_7-6_O2.text,16558,9278,text,0,43,0,no
env-coreutils_8-30_O2.text,getlimits-coreutils_8-30_O2.text,16558,16350,text,0,51,0,no
env-coreutils_8-30_O2.text,fold-coreutils_7-6_O2.text,16558,11854,text,0,65,0,no
env-coreutils_8-30_O2.text,ls-coreutils_6-12_O2.text,16558,64446,text,0,20,0,no
env-coreutils_8-30_O2.text,echo-coreutils_6-12_O2.text,16558,17870,text,0,74,0,no
env-coreutils_8-30_O2.text,id-coreutils_6-12_O2.text,16558,19390,text,0,69,0,no
env-coreutils_8-30_O2.text,join-coreutils_7-6_O2.text,16558,18382,text,0,72,0,no
env-coreutils_8-30_O2.text,df-coreutils_8-30_O2.text,16558,51262,text,0,31,0,no
env-coreutils_8-30_O2.text,du-coreutils_8-30_O2.text,16558,60398,text,0,27,0,no
env-coreutils_8-30_O2.text,factor-coreutils_7-6_O2.text,16558,25534,text,0,61,0,no
env-coreutils_8-30_O2.text,join-coreutils_8-30_O2.text,16558,22494,text,0,69,0,no
env-coreutils_8-30_O2.text,kill-coreutils_7-6_O2.text,16558,11806,text,0,53,0,no
env-coreutils_8-30_O2.text,kill-coreutils_6-12_O2.text,16558,18766,text,0,71,0,no
env-coreutils_8-30_O2.text,env-coreutils_6-12_O2.text,16558,16670,text,0,74,0,yes
env-coreutils_8-30_O2.text,echo-coreutils_7-6_O2.text,16558,10670,text,0,57,0,no
env-coreutils_8-30_O2.text,ls-coreutils_7-6_O2.text,16558,60270,text,0,22,0,no
env-coreutils_8-30_O2.text,dirname-coreutils_8-30_O2.text,16558,12766,text,0,61,0,no
env-coreutils_8-30_O2.text,dirname-coreutils_6-12_O2.text,16558,17534,text,0,75,0,no
env-coreutils_8-30_O2.text,dirname-coreutils_7-6_O2.text,16558,10126,text,0,58,0,no
env-coreutils_8-30_O2.text,env-coreutils_7-6_O2.text,16558,9726,text,0,55,0,yes
env-coreutils_8-30_O2.text,fold-coreutils_8-30_O2.text,16558,15038,text,0,84,0,no
env-coreutils_8-30_O2.text,fold-coreutils_6-12_O2.text,16558,18814,text,0,75,0,no
env-coreutils_8-30_O2.text,dd-coreutils_7-6_O2.text,16558,25838,text,0,52,0,no
env-coreutils_8-30_O2.text,dd-coreutils_8-30_O2.text,16558,42142,text,0,43,0,no
env-coreutils_8-30_O2.text,false-coreutils_6-12_O2.text,16558,16254,text,0,64,0,no
env-coreutils_8-30_O2.text,ls-coreutils_8-30_O2.text,16558,74174,text,0,14,0,no
env-coreutils_8-30_O2.text,expr-coreutils_6-12_O2.text,16558,82110,text,0,8,0,no
env-coreutils_8-30_O2.text,du-coreutils_7-6_O2.text,16558,63486,text,0,23,0,no
env-coreutils_8-30_O2.text,dir-coreutils_6-12_O2.text,16558,64446,text,0,20,0,no
env-coreutils_8-30_O2.text,dircolors-coreutils_7-6_O2.text,16558,12318,text,0,66,0,no
