file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
rm-coreutils_8-30_Ofast.rodata,ls-coreutils_8-30_O1.rodata,6794,20329,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,ls-coreutils_8-30_O2.rodata,6794,19881,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,dircolors-coreutils_8-30_O3.rodata,6794,8428,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,chroot-coreutils_8-30_Ofast.rodata,6794,4071,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,rmdir-coreutils_8-30_Ofast.rodata,6794,4044,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,dir-coreutils_8-30_Ofast.rodata,6794,20105,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,mv-coreutils_8-30_O3.rodata,6794,9929,rodata,0,10,0,no
rm-coreutils_8-30_Ofast.rodata,chroot-coreutils_8-30_O2.rodata,6794,3911,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,rm-coreutils_8-30_O2.rodata,6794,6614,rodata,65,38,0,yes
rm-coreutils_8-30_Ofast.rodata,ls-coreutils_8-30_O0.rodata,6794,21131,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,ls-coreutils_8-30_O3.rodata,6794,20073,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,echo-coreutils_8-30_O3.rodata,6794,4270,rodata,0,3,0,no
rm-coreutils_8-30_Ofast.rodata,chown-coreutils_8-30_Os.rodata,6794,5598,rodata,0,25,0,no
rm-coreutils_8-30_Ofast.rodata,dir-coreutils_8-30_O1.rodata,6794,20329,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,ls-coreutils_8-30_Ofast.rodata,6794,20105,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,mkdir-coreutils_8-30_O2.rodata,6794,5180,rodata,0,23,0,no
rm-coreutils_8-30_Ofast.rodata,echo-coreutils_8-30_Ofast.rodata,6794,4270,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,dircolors-coreutils_8-30_O1.rodata,6794,8044,rodata,0,9,0,no
rm-coreutils_8-30_Ofast.rodata,rmdir-coreutils_8-30_O2.rodata,6794,3916,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,rm-coreutils_8-30_O3.rodata,6794,6794,rodata,40,68,0,yes
rm-coreutils_8-30_Ofast.rodata,rmdir-coreutils_8-30_Os.rodata,6794,2508,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,du-coreutils_8-30_Os.rodata,6794,8128,rodata,0,19,0,no
rm-coreutils_8-30_Ofast.rodata,chown-coreutils_8-30_Ofast.rodata,6794,7242,rodata,0,36,0,no
rm-coreutils_8-30_Ofast.rodata,echo-coreutils_8-30_O1.rodata,6794,3918,rodata,0,4,0,no
rm-coreutils_8-30_Ofast.rodata,mkdir-coreutils_8-30_O0.rodata,6794,5324,rodata,0,5,0,no
rm-coreutils_8-30_Ofast.rodata,dircolors-coreutils_8-30_O0.rodata,6794,8451,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,chroot-coreutils_8-30_O3.rodata,6794,4071,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,rmdir-coreutils_8-30_O3.rodata,6794,4044,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,dircolors-coreutils_8-30_O2.rodata,6794,8300,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,mkdir-coreutils_8-30_Ofast.rodata,6794,5372,rodata,0,22,0,no
rm-coreutils_8-30_Ofast.rodata,rmdir-coreutils_8-30_O1.rodata,6794,3852,rodata,0,5,0,no
rm-coreutils_8-30_Ofast.rodata,chmod-coreutils_8-30_O1.rodata,6794,5006,rodata,0,4,0,no
rm-coreutils_8-30_Ofast.rodata,chown-coreutils_8-30_O1.rodata,6794,7070,rodata,0,29,0,no
rm-coreutils_8-30_Ofast.rodata,cp-coreutils_8-30_Ofast.rodata,6794,13617,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,dir-coreutils_8-30_Os.rodata,6794,16569,rodata,0,1,0,no
rm-coreutils_8-30_Ofast.rodata,dir-coreutils_8-30_O2.rodata,6794,19881,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,du-coreutils_8-30_Ofast.rodata,6794,13226,rodata,0,3,0,no
rm-coreutils_8-30_Ofast.rodata,dircolors-coreutils_8-30_Os.rodata,6794,7180,rodata,0,18,0,no
rm-coreutils_8-30_Ofast.rodata,rm-coreutils_8-30_O0.rodata,6794,6764,rodata,38,18,0,yes
rm-coreutils_8-30_Ofast.rodata,mkdir-coreutils_8-30_O3.rodata,6794,5372,rodata,0,7,0,no
rm-coreutils_8-30_Ofast.rodata,echo-coreutils_8-30_O2.rodata,6794,4142,rodata,0,14,0,no
rm-coreutils_8-30_Ofast.rodata,rm-coreutils_8-30_Os.rodata,6794,5406,rodata,0,40,0,yes
rm-coreutils_8-30_Ofast.rodata,cksum-coreutils_8-30_O2.rodata,6794,5038,rodata,0,22,0,no
rm-coreutils_8-30_Ofast.rodata,mv-coreutils_8-30_Os.rodata,6794,8353,rodata,0,6,0,no
rm-coreutils_8-30_Ofast.rodata,rm-coreutils_8-30_O1.rodata,6794,6414,rodata,58,22,0,yes
rm-coreutils_8-30_Ofast.rodata,chown-coreutils_8-30_O3.rodata,6794,7242,rodata,0,61,0,no
rm-coreutils_8-30_Ofast.rodata,chmod-coreutils_8-30_O3.rodata,6794,5354,rodata,0,32,0,no
rm-coreutils_8-30_Ofast.rodata,chroot-coreutils_8-30_O1.rodata,6794,3879,rodata,0,0,0,no
rm-coreutils_8-30_Ofast.rodata,chroot-coreutils_8-30_Os.rodata,6794,2607,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O0.rodata,21131,7372,rodata,32,0,0,no
dir-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O1.rodata,21131,4782,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_Os.rodata,21131,3950,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O1.rodata,21131,5068,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,du-coreutils_8-30_O3.rodata,21131,13226,rodata,0,1,0,no
dir-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O3.rodata,21131,13617,rodata,0,18,0,no
dir-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O0.rodata,21131,13976,rodata,44,35,0,no
dir-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O2.rodata,21131,5206,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O1.rodata,21131,13201,rodata,0,30,0,no
dir-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O1.rodata,21131,20329,rodata,68,45,0,yes
dir-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O2.rodata,21131,19881,rodata,63,38,0,yes
dir-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O3.rodata,21131,8428,rodata,55,9,0,no
dir-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Ofast.rodata,21131,4071,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Ofast.rodata,21131,4044,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Ofast.rodata,21131,20105,rodata,61,49,0,yes
dir-coreutils_8-30_O0.rodata,mv-coreutils_8-30_O3.rodata,21131,9929,rodata,0,12,0,no
dir-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O2.rodata,21131,3911,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O2.rodata,21131,6614,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O0.rodata,21131,21131,rodata,100,100,100,yes
dir-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O3.rodata,21131,20073,rodata,66,34,0,yes
dir-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O3.rodata,21131,4270,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Os.rodata,21131,5598,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O1.rodata,21131,20329,rodata,68,45,0,yes
dir-coreutils_8-30_O0.rodata,ls-coreutils_8-30_Ofast.rodata,21131,20105,rodata,61,49,0,yes
dir-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O2.rodata,21131,5180,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,echo-coreutils_8-30_Ofast.rodata,21131,4270,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O1.rodata,21131,8044,rodata,55,0,0,no
dir-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O2.rodata,21131,3916,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O3.rodata,21131,6794,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Os.rodata,21131,2508,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,du-coreutils_8-30_Os.rodata,21131,8128,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Ofast.rodata,21131,7242,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O1.rodata,21131,3918,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O0.rodata,21131,5324,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O0.rodata,21131,8451,rodata,68,9,0,no
dir-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O3.rodata,21131,4071,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O3.rodata,21131,4044,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O2.rodata,21131,8300,rodata,55,14,0,no
dir-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_Ofast.rodata,21131,5372,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O1.rodata,21131,3852,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O1.rodata,21131,5006,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O1.rodata,21131,7070,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,cp-coreutils_8-30_Ofast.rodata,21131,13617,rodata,0,20,0,no
dir-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Os.rodata,21131,16569,rodata,40,13,0,yes
dir-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O2.rodata,21131,19881,rodata,63,38,0,yes
dir-coreutils_8-30_O0.rodata,du-coreutils_8-30_Ofast.rodata,21131,13226,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_Os.rodata,21131,7180,rodata,49,0,0,no
dir-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O0.rodata,21131,6764,rodata,0,2,0,no
dir-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O3.rodata,21131,5372,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O2.rodata,21131,4142,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rm-coreutils_8-30_Os.rodata,21131,5406,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O2.rodata,21131,5038,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,mv-coreutils_8-30_Os.rodata,21131,8353,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O1.rodata,21131,6414,rodata,0,2,0,no
dir-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O3.rodata,21131,7242,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O3.rodata,21131,5354,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O1.rodata,21131,3879,rodata,0,0,0,no
dir-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Os.rodata,21131,2607,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O1.rodata,7372,4782,rodata,0,22,0,no
chown-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_Os.rodata,7372,3950,rodata,0,2,0,no
chown-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O1.rodata,7372,5068,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,du-coreutils_8-30_O3.rodata,7372,13226,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O3.rodata,7372,13617,rodata,0,11,0,no
chown-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O0.rodata,7372,13976,rodata,43,3,0,no
chown-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O2.rodata,7372,5206,rodata,0,22,0,no
chown-coreutils_8-30_O0.rodata,cp-coreutils_8-30_O1.rodata,7372,13201,rodata,0,7,0,no
chown-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O1.rodata,7372,20329,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O2.rodata,7372,19881,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O3.rodata,7372,8428,rodata,0,18,0,no
chown-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Ofast.rodata,7372,4071,rodata,0,22,0,no
chown-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Ofast.rodata,7372,4044,rodata,0,6,0,no
chown-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Ofast.rodata,7372,20105,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,mv-coreutils_8-30_O3.rodata,7372,9929,rodata,0,28,0,no
chown-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O2.rodata,7372,3911,rodata,0,27,0,no
chown-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O2.rodata,7372,6614,rodata,0,34,0,no
chown-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O0.rodata,7372,21131,rodata,32,0,0,no
chown-coreutils_8-30_O0.rodata,ls-coreutils_8-30_O3.rodata,7372,20073,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O3.rodata,7372,4270,rodata,0,8,0,no
chown-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Os.rodata,7372,5598,rodata,0,20,0,yes
chown-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O1.rodata,7372,20329,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,ls-coreutils_8-30_Ofast.rodata,7372,20105,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O2.rodata,7372,5180,rodata,0,22,0,no
chown-coreutils_8-30_O0.rodata,echo-coreutils_8-30_Ofast.rodata,7372,4270,rodata,0,25,0,no
chown-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O1.rodata,7372,8044,rodata,0,7,0,no
chown-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O2.rodata,7372,3916,rodata,0,11,0,no
chown-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O3.rodata,7372,6794,rodata,0,17,0,no
chown-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_Os.rodata,7372,2508,rodata,0,20,0,no
chown-coreutils_8-30_O0.rodata,du-coreutils_8-30_Os.rodata,7372,8128,rodata,0,19,0,no
chown-coreutils_8-30_O0.rodata,chown-coreutils_8-30_Ofast.rodata,7372,7242,rodata,46,57,0,yes
chown-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O1.rodata,7372,3918,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O0.rodata,7372,5324,rodata,0,3,0,no
chown-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O0.rodata,7372,8451,rodata,46,8,0,no
chown-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O3.rodata,7372,4071,rodata,0,23,0,no
chown-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O3.rodata,7372,4044,rodata,0,15,0,no
chown-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_O2.rodata,7372,8300,rodata,0,17,0,no
chown-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_Ofast.rodata,7372,5372,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,rmdir-coreutils_8-30_O1.rodata,7372,3852,rodata,0,22,0,no
chown-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O1.rodata,7372,5006,rodata,0,24,0,no
chown-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O1.rodata,7372,7070,rodata,43,36,0,yes
chown-coreutils_8-30_O0.rodata,cp-coreutils_8-30_Ofast.rodata,7372,13617,rodata,0,15,0,no
chown-coreutils_8-30_O0.rodata,dir-coreutils_8-30_Os.rodata,7372,16569,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,dir-coreutils_8-30_O2.rodata,7372,19881,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,du-coreutils_8-30_Ofast.rodata,7372,13226,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,dircolors-coreutils_8-30_Os.rodata,7372,7180,rodata,0,2,0,no
chown-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O0.rodata,7372,6764,rodata,0,26,0,no
chown-coreutils_8-30_O0.rodata,mkdir-coreutils_8-30_O3.rodata,7372,5372,rodata,0,19,0,no
chown-coreutils_8-30_O0.rodata,echo-coreutils_8-30_O2.rodata,7372,4142,rodata,0,17,0,no
chown-coreutils_8-30_O0.rodata,rm-coreutils_8-30_Os.rodata,7372,5406,rodata,0,7,0,no
chown-coreutils_8-30_O0.rodata,cksum-coreutils_8-30_O2.rodata,7372,5038,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,mv-coreutils_8-30_Os.rodata,7372,8353,rodata,0,17,0,no
chown-coreutils_8-30_O0.rodata,rm-coreutils_8-30_O1.rodata,7372,6414,rodata,0,43,0,no
chown-coreutils_8-30_O0.rodata,chown-coreutils_8-30_O3.rodata,7372,7242,rodata,41,37,0,yes
chown-coreutils_8-30_O0.rodata,chmod-coreutils_8-30_O3.rodata,7372,5354,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_O1.rodata,7372,3879,rodata,0,0,0,no
chown-coreutils_8-30_O0.rodata,chroot-coreutils_8-30_Os.rodata,7372,2607,rodata,0,23,0,no
cksum-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_Os.rodata,4782,3950,rodata,63,30,0,yes
cksum-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O1.rodata,4782,5068,rodata,0,26,0,no
cksum-coreutils_8-30_O1.rodata,du-coreutils_8-30_O3.rodata,4782,13226,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O3.rodata,4782,13617,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O0.rodata,4782,13976,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O2.rodata,4782,5206,rodata,0,44,0,no
cksum-coreutils_8-30_O1.rodata,cp-coreutils_8-30_O1.rodata,4782,13201,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O1.rodata,4782,20329,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O2.rodata,4782,19881,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O3.rodata,4782,8428,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_Ofast.rodata,4782,4071,rodata,0,18,0,no
cksum-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_Ofast.rodata,4782,4044,rodata,0,19,0,no
cksum-coreutils_8-30_O1.rodata,dir-coreutils_8-30_Ofast.rodata,4782,20105,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,mv-coreutils_8-30_O3.rodata,4782,9929,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O2.rodata,4782,3911,rodata,0,38,0,no
cksum-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O2.rodata,4782,6614,rodata,0,28,0,no
cksum-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O0.rodata,4782,21131,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,ls-coreutils_8-30_O3.rodata,4782,20073,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O3.rodata,4782,4270,rodata,0,44,0,no
cksum-coreutils_8-30_O1.rodata,chown-coreutils_8-30_Os.rodata,4782,5598,rodata,0,8,0,no
cksum-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O1.rodata,4782,20329,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,ls-coreutils_8-30_Ofast.rodata,4782,20105,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O2.rodata,4782,5180,rodata,0,15,0,no
cksum-coreutils_8-30_O1.rodata,echo-coreutils_8-30_Ofast.rodata,4782,4270,rodata,0,20,0,no
cksum-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O1.rodata,4782,8044,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O2.rodata,4782,3916,rodata,0,30,0,no
cksum-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O3.rodata,4782,6794,rodata,0,28,0,no
cksum-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_Os.rodata,4782,2508,rodata,0,26,0,no
cksum-coreutils_8-30_O1.rodata,du-coreutils_8-30_Os.rodata,4782,8128,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,chown-coreutils_8-30_Ofast.rodata,4782,7242,rodata,0,34,0,no
cksum-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O1.rodata,4782,3918,rodata,0,13,0,no
cksum-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O0.rodata,4782,5324,rodata,0,18,0,no
cksum-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O0.rodata,4782,8451,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O3.rodata,4782,4071,rodata,0,7,0,no
cksum-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O3.rodata,4782,4044,rodata,0,15,0,no
cksum-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_O2.rodata,4782,8300,rodata,0,4,0,no
cksum-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_Ofast.rodata,4782,5372,rodata,0,25,0,no
cksum-coreutils_8-30_O1.rodata,rmdir-coreutils_8-30_O1.rodata,4782,3852,rodata,0,9,0,no
cksum-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O1.rodata,4782,5006,rodata,0,41,0,no
cksum-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O1.rodata,4782,7070,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,cp-coreutils_8-30_Ofast.rodata,4782,13617,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,dir-coreutils_8-30_Os.rodata,4782,16569,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,dir-coreutils_8-30_O2.rodata,4782,19881,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,du-coreutils_8-30_Ofast.rodata,4782,13226,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,dircolors-coreutils_8-30_Os.rodata,4782,7180,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O0.rodata,4782,6764,rodata,0,10,0,no
cksum-coreutils_8-30_O1.rodata,mkdir-coreutils_8-30_O3.rodata,4782,5372,rodata,0,10,0,no
cksum-coreutils_8-30_O1.rodata,echo-coreutils_8-30_O2.rodata,4782,4142,rodata,0,24,0,no
cksum-coreutils_8-30_O1.rodata,rm-coreutils_8-30_Os.rodata,4782,5406,rodata,0,19,0,no
cksum-coreutils_8-30_O1.rodata,cksum-coreutils_8-30_O2.rodata,4782,5038,rodata,82,28,0,yes
cksum-coreutils_8-30_O1.rodata,mv-coreutils_8-30_Os.rodata,4782,8353,rodata,0,0,0,no
cksum-coreutils_8-30_O1.rodata,rm-coreutils_8-30_O1.rodata,4782,6414,rodata,0,18,0,no
cksum-coreutils_8-30_O1.rodata,chown-coreutils_8-30_O3.rodata,4782,7242,rodata,0,28,0,no
cksum-coreutils_8-30_O1.rodata,chmod-coreutils_8-30_O3.rodata,4782,5354,rodata,0,23,0,no
cksum-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_O1.rodata,4782,3879,rodata,0,3,0,no
cksum-coreutils_8-30_O1.rodata,chroot-coreutils_8-30_Os.rodata,4782,2607,rodata,0,25,0,no
cksum-coreutils_8-30_Os.rodata,mkdir-coreutils_8-30_O1.rodata,3950,5068,rodata,0,37,0,no
cksum-coreutils_8-30_Os.rodata,du-coreutils_8-30_O3.rodata,3950,13226,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,cp-coreutils_8-30_O3.rodata,3950,13617,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,cp-coreutils_8-30_O0.rodata,3950,13976,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,chmod-coreutils_8-30_O2.rodata,3950,5206,rodata,0,27,0,no
cksum-coreutils_8-30_Os.rodata,cp-coreutils_8-30_O1.rodata,3950,13201,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,ls-coreutils_8-30_O1.rodata,3950,20329,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,ls-coreutils_8-30_O2.rodata,3950,19881,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,dircolors-coreutils_8-30_O3.rodata,3950,8428,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,chroot-coreutils_8-30_Ofast.rodata,3950,4071,rodata,0,18,0,no
cksum-coreutils_8-30_Os.rodata,rmdir-coreutils_8-30_Ofast.rodata,3950,4044,rodata,0,29,0,no
cksum-coreutils_8-30_Os.rodata,dir-coreutils_8-30_Ofast.rodata,3950,20105,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,mv-coreutils_8-30_O3.rodata,3950,9929,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,chroot-coreutils_8-30_O2.rodata,3950,3911,rodata,0,25,0,no
cksum-coreutils_8-30_Os.rodata,rm-coreutils_8-30_O2.rodata,3950,6614,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,ls-coreutils_8-30_O0.rodata,3950,21131,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,ls-coreutils_8-30_O3.rodata,3950,20073,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,echo-coreutils_8-30_O3.rodata,3950,4270,rodata,0,10,0,no
cksum-coreutils_8-30_Os.rodata,chown-coreutils_8-30_Os.rodata,3950,5598,rodata,33,36,0,no
cksum-coreutils_8-30_Os.rodata,dir-coreutils_8-30_O1.rodata,3950,20329,rodata,0,0,0,no
cksum-coreutils_8-30_Os.rodata,ls-coreutils_8-30_Ofast.rodata,3950,20105,rodata,0,0,0,no
